Cows,0-400,Dairy,E,2,5,NQ,164.0,164.0,164,NQ,328.0,328.0,328.0,656.0,656.0,656
Cows,0-400,Feeder,D,2,5,NQ,210.0,210.0,210,NQ,420.0,420.0,420.0,808.5,808.5,808.5
Cows,0-400,Processor,D,2,4,-6,168.0,220.0,194,19.2,329.4,423.1,376.2,672.0,880.0,776
Cows,0-400,Processor,E,2,3,1,198.0,198.0,198,48.0,396.0,396.0,396.0,752.4,752.4,752.4000651041666
Cows,0-400,Restocker,D,2,3,NQ,230.0,230.0,230,NQ,451.0,451.0,451.0,885.5,885.5,885.5
Cows,0-400,Restocker,E,2,4,NQ,180.0,180.0,180,NQ,360.0,360.0,360.0,630.0,630.0,630
Cows,400-520,Dairy,D,2,5,-3,192.0,254.0,216.8,18.6,384.0,508.0,433.6,883.2,1257.3,1032.8400390625
Cows,400-520,Processor,C,2,8,NQ,278.0,287.0,285.875,NQ,524.5,551.9,548.5,1435.0,1445.6,1436.3249969482422
Cows,400-520,Processor,D,2,35,-4,204.0,268.0,247.85714285714286,29.3,400.0,515.4,481.1,897.6,1393.6,1158.9742885044643
Cows,400-520,Processor,D,3,3,NQ,235.0,235.0,235,NQ,451.9,451.9,451.9,1139.8,1139.8,1139.75
Cows,520+,Dairy,D,3,14,NQ,298.0,300.0,299.7142857142857,NQ,584.3,600.0,597.8,2070.0,2175.4,2097.9142717633927
Cows,520+,Processor,C,2,12,NQ,282.0,282.0,282,NQ,542.3,542.3,542.3,1551.0,1551.0,1551
Cows,520+,Processor,C,3,35,-37,270.0,330.0,309.8857142857143,7.4,500.0,622.6,578.8,1525.5,2260.5,1999.7543003627231
Cows,520+,Processor,C,4,25,-47,300.0,354.0,317.8,-9.9,566.0,655.6,591.9,2100.0,2637.3,2303.28599609375
Cows,520+,Processor,D,3,1,-13,288.0,288.0,288,25.1,553.8,553.8,553.8,1785.6,1785.6,1785.5999755859375
Bulls,0-450,Processor,C,2,2,NQ,270.0,270.0,270,NQ,509.4,509.4,509.4,877.5,877.5,877.5
Bulls,600+,Processor,C,3,1,NQ,250.0,250.0,250,NQ,471.7,471.7,471.7,1550.0,1550.0,1550
