Vealer Steer,330+,Processor,C,3,1,-2,384.0,384.0,384,44.0,698.2,698.2,698.2,1382.4,1382.4,1382.4000244140625
Vealer Steer,330+,Restocker,C,3,1,NQ,344.0,344.0,344,NQ,625.5,625.5,625.5,1169.6,1169.6,1169.5999755859375
Vealer Heifer,0-200,Restocker,C,2,13,NQ,300.0,300.0,300,NQ,600.0,600.0,600.0,375.0,375.0,375
Vealer Heifer,200-280,Feeder,C,2,12,NQ,230.0,230.0,230,NQ,442.3,442.3,442.3,598.0,598.0,598
Vealer Heifer,200-280,Restocker,C,2,30,-34,315.0,330.0,327.23333333333335,33.9,605.8,634.6,629.3,661.5,859.4,825.467333984375
Vealer Heifer,200-280,Restocker,D,2,4,3,276.0,302.0,289,59.0,552.0,604.0,578.0,709.7,759.0,734.3500061035156
Vealer Heifer,330+,Processor,C,3,1,NQ,286.0,286.0,286,NQ,520.0,520.0,520.0,1129.7,1129.7,1129.699951171875
Manufacturing Steer,0-540,Dairy,D,2,11,NQ,231.0,231.0,231,NQ,491.5,491.5,491.5,1247.4,1247.4,1247.4000355113637
Manufacturing Steer,0-540,Processor,D,3,37,NQ,255.0,257.0,256.35135135135135,NQ,481.1,503.9,496.5,1173.0,1182.2,1179.216163429054
Manufacturing Steer,540+,Dairy,D,2,4,-3,270.0,270.0,270,-1.4,574.5,574.5,574.5,1701.0,1701.0,1701
Manufacturing Steer,540+,Dairy,D,3,1,NQ,310.0,310.0,310,NQ,620.0,620.0,620.0,1922.0,1922.0,1922
Manufacturing Steer,540+,Processor,C,4,1,-1,250.0,250.0,250,10.0,463.0,463.0,463.0,1550.0,1550.0,1550
Manufacturing Steer,540+,Processor,D,3,4,NQ,296.0,296.0,296,NQ,592.0,592.0,592.0,1613.2,1613.2,1613.199951171875
Grown Steer,0-400,Feeder,D,2,2,-74,250.0,274.0,262,-114.0,500.0,548.0,524.0,870.0,945.3,907.6499938964844
Grown Steer,0-400,Processor,D,2,1,NQ,210.0,210.0,210,NQ,420.0,420.0,420.0,730.8,730.8,730.7999877929688
Grown Steer,400-500,Feeder,C,2,102,41,268.0,353.0,312.65686274509807,-28.3,515.4,678.8,601.5,1192.6,1552.0,1423.703431372549
Grown Steer,400-500,Feeder,C,3,16,-10,280.0,338.0,331.875,-6.0,528.3,625.9,615.2,1344.0,1639.3,1541.6875
Grown Steer,400-500,Feeder,C,4,4,NQ,310.0,310.0,310,NQ,596.2,596.2,596.2,1472.5,1472.5,1472.5
Grown Steer,400-500,Processor,C,2,9,NQ,280.0,300.0,292,NQ,549.0,576.9,558.0,1261.5,1387.0,1343
Grown Steer,400-500,Processor,C,3,3,NC,324.0,332.0,326.6666666666667,16.7,600.0,614.8,604.9,1490.4,1577.0,1519.2666829427083
Grown Steer,400-500,Processor,D,2,2,NQ,280.0,280.0,280,NQ,560.0,560.0,560.0,1176.0,1176.0,1176
Grown Steer,400-500,Processor,D,3,3,NQ,275.0,275.0,275,NQ,518.9,518.9,518.9,1292.5,1292.5,1292.5
Grown Steer,500-600,Feeder,C,2,2,NQ,280.0,280.0,280,NQ,538.5,538.5,538.5,1456.0,1456.0,1456
Grown Steer,500-600,Feeder,C,3,39,35,338.0,364.0,354,29.0,625.9,661.8,648.0,1757.6,1965.6,1885.5999599358975
Grown Steer,500-600,Processor,C,2,5,-11,334.0,334.0,334,5.0,607.3,607.3,607.3,1770.2,1770.2,1770.2
Grown Steer,500-600,Processor,C,3,144,89,300.0,342.0,329.15277777777777,-0.2,555.6,621.8,598.5,1560.0,1925.6,1812.836432562934
Grown Steer,500-600,Processor,C,4,9,-3,310.0,338.0,334.8888888888889,8.9,574.1,614.5,610.0,1736.0,1842.1,1830.3110894097222
Grown Steer,600-750,Processor,C,3,1,-4,335.0,335.0,335,-5.0,620.4,620.4,620.4,2077.0,2077.0,2077
Grown Steer,600-750,Processor,C,4,148,118,280.0,337.0,330.3378378378378,-0.3,518.5,612.7,596.9,1736.0,2412.0,2195.007442989865
Grown Steer,600-750,Processor,D,4,3,NQ,280.0,280.0,280,NQ,538.5,538.5,538.5,1764.0,1764.0,1764
Grown Heifer,0-540,Feeder,C,2,5,-25,270.0,270.0,270,-29.7,519.2,519.2,519.2,1228.5,1228.5,1228.5
Grown Heifer,0-540,Feeder,D,2,20,4,258.0,269.0,261.8,56.4,496.2,527.5,509.5,914.6,1066.0,1017.2100280761719
Grown Heifer,0-540,Feeder,D,3,9,NQ,258.0,280.0,277.55555555555554,NQ,516.0,549.0,545.4,1176.0,1225.5,1181.5
Grown Heifer,0-540,Processor,C,2,2,NQ,292.0,292.0,292,NQ,561.5,561.5,561.5,1226.4,1226.4,1226.4000244140625
Grown Heifer,0-540,Processor,C,3,114,109,260.0,330.0,307.7368421052632,-8.5,481.5,600.0,569.6,985.5,1684.8,1415.006128143846
Grown Heifer,0-540,Processor,C,4,27,NQ,308.0,316.0,313.6296296296296,NQ,560.0,585.2,577.7,1262.8,1706.4,1574.962962962963
Grown Heifer,0-540,Processor,D,2,18,13,180.0,260.0,232.22222222222223,40.8,360.0,555.6,465.0,630.0,1131.0,734.3333333333334
Grown Heifer,0-540,Processor,D,3,63,47,238.0,310.0,270.7142857142857,3.7,449.1,583.0,509.8,871.1,1674.0,1251.998271639385
Grown Heifer,0-540,Restocker,D,1,11,NQ,258.0,258.0,258,NQ,548.9,548.9,548.9,799.8,799.8,799.7999822443181
Grown Heifer,0-540,Restocker,D,2,1,-1,210.0,210.0,210,NC,420.0,420.0,420.0,630.0,630.0,630
Grown Heifer,540+,Processor,C,3,2,-12,266.0,306.0,286,-27.3,521.6,556.4,539.0,1489.6,1667.7,1578.6499633789062
Grown Heifer,540+,Processor,C,4,23,-3,310.0,330.0,323.4347826086956,-0.9,563.6,611.1,594.3,1751.5,2025.7,1870.9847942849865
Grown Heifer,540+,Processor,D,3,18,-11,270.0,318.0,305.77777777777777,21.0,509.4,588.9,566.8,1471.5,1780.8,1701.0489908854167
Grown Heifer,540+,Processor,D,4,8,4,268.0,275.0,270.625,-39.4,515.4,528.8,520.4,1522.2,1551.0,1533.0250244140625
Cows,0-400,Processor,D,1,15,NQ,100.0,165.0,160.66666666666666,NQ,222.2,366.7,357.0,340.0,561.0,546.2666666666667
Cows,0-400,Processor,D,2,47,NQ,200.0,220.0,210.63829787234042,NQ,416.7,478.3,449.2,594.0,840.0,733.0212765957447
Cows,0-400,Restocker,D,1,1,-10,189.0,189.0,189,-4.0,370.6,370.6,370.6,567.0,567.0,567
Cows,400-520,Processor,D,2,20,-98,230.0,255.0,248.75,7.4,479.2,531.3,518.8,1092.5,1248.0,1220.4625
Cows,400-520,Processor,D,3,65,-62,230.0,272.0,267.1384615384615,9.1,479.2,536.0,520.4,1081.0,1414.4,1362.5707632211538
Cows,400-520,Restocker,D,2,18,NQ,242.0,242.0,242,NQ,514.9,514.9,514.9,1149.5,1149.5,1149.5
Cows,520+,Processor,D,2,27,17,275.0,275.0,275,29.0,528.8,550.0,533.5,1471.3,1512.5,1503.3333333333333
Cows,520+,Processor,D,3,123,-172,250.0,280.0,266.7235772357724,4.8,498.0,540.0,520.3,1352.5,1596.0,1470.3554290523373
Cows,520+,Processor,D,4,267,-241,270.0,285.0,277.49138604210555,4.1,519.2,570.0,543.0,1471.5,2390.2,1796.4973839463366
Cows,520+,Processor,D,5,31,30,272.0,275.0,273.6774193548387,5.7,523.1,528.8,526.3,1918.0,2420.0,2166.361265120968
Calves,0-80,Processor,C,2,1,NQ,300.0,300.0,300,NQ,600.0,600.0,600.0,180.0,180.0,180
Bulls,0-450,Feeder,C,2,13,12,266.0,282.0,280.7692307692308,25.8,511.5,542.3,539.9,891.1,987.0,979.6230750450721
Bulls,0-450,Processor,C,2,5,-30,262.0,278.0,274.8,24.8,503.8,514.8,512.6,838.4,1251.0,1168.4800048828124
Bulls,0-450,Restocker,C,2,62,26,278.0,296.0,290.61290322580646,39.6,534.6,569.2,558.9,1022.0,1139.6,1102.4886907762098
Bulls,450-600,Processor,D,3,28,NQ,269.0,269.0,269,NQ,538.0,538.0,538.0,1237.4,1237.4,1237.3999720982142
Bulls,600+,Processor,B,2,18,2,270.0,306.0,281.94444444444446,10.7,450.0,519.0,484.3,3124.0,3978.0,3365.8888888888887
Bulls,600+,Processor,C,2,2,-21,270.0,272.0,271,13.6,494.5,500.0,497.3,2295.0,2774.4,2534.699951171875
