Data Supplied By: National Livestock Reporting Service
Data source: National Livestock Reporting Service

Please see terms of use here: https://www.mla.com.au/general/Terms-and-conditions/data-and-information/

Saleyard: Not Selected
Report Date: 
Comparison Date: Date not set
Please complete selections
Commentary


Category,Weight Range,Sale Prefix,Muscle Score,Fat Score,Head Count,Head Change,Min Lwt c/kg,Max Lwt c/kg,Avg Lwt c/kg,Avg Lwt Change,Min Cwt c/kg,Max Cwt c/kg,Avg Cwt c/kg,Min $/Head,Max $/Head,Avg $/Head
Yearling Heifer,200-280,Restocker,C,2,28,-2,280.0,304.0,299.39285714285717,-22.8,518.5,563.0,554.4,770.0,851.2,827.2285853794643
Yearling Heifer,200-280,Restocker,D,2,15,NQ,258.0,292.0,264.8,NQ,477.8,540.7,490.4,696.6,817.6,720.7999348958333
Yearling Heifer,280-330,Feeder,C,2,42,-29,272.0,330.0,306.14285714285717,-9.7,503.7,611.1,566.9,809.4,1056.0,923.1404796781994
Yearling Heifer,280-330,Feeder,D,2,24,19,274.0,286.0,282.5,34.1,507.4,529.6,523.1,780.9,815.1,805.1249796549479
Yearling Heifer,280-330,Processor,C,2,1,NQ,324.0,324.0,324,NQ,600.0,600.0,600.0,955.8,955.8,955.7999877929688
Yearling Heifer,280-330,Processor,C,3,9,3,316.0,352.0,348,-24.0,585.2,651.9,644.4,900.6,1161.6,1132.5999755859375
Yearling Heifer,280-330,Restocker,C,2,3,NC,350.0,350.0,350,80.0,648.1,648.1,648.1,1050.0,1050.0,1050
Yearling Heifer,280-330,Restocker,D,2,18,16,283.0,286.0,285.3333333333333,31.3,524.1,529.6,528.4,815.1,820.7,816.3444146050347
Yearling Heifer,330-400,Feeder,C,2,29,-45,298.0,384.0,334.82758620689657,25.2,551.9,711.1,620.1,998.3,1478.4,1236.1069167564656
Yearling Heifer,330-400,Processor,C,2,7,NC,300.0,326.0,307.42857142857144,12.0,555.6,603.7,569.3,1005.0,1092.1,1029.885707310268
Yearling Heifer,330-400,Processor,C,3,10,-3,314.0,315.0,314.4,-44.2,581.5,583.3,582.2,1149.8,1240.3,1204.080029296875
Yearling Heifer,330-400,Restocker,C,2,8,NQ,290.0,322.0,306.25,NQ,537.0,596.3,567.1,971.5,1078.7,1025.9374694824219
Yearling Heifer,330-400,Restocker,D,2,6,NQ,280.0,286.0,284,NQ,518.5,529.6,525.9,938.0,958.1,951.3999837239584
Yearling Heifer,400+,Feeder,C,2,19,NC,320.0,328.0,324.3157894736842,-7.1,592.6,607.4,600.6,1360.0,1456.0,1408.657894736842
Yearling Heifer,400+,Processor,C,3,36,25,309.0,370.0,336.94444444444446,-20.0,572.2,685.2,624.0,1311.4,1627.4,1481.3500332302517
Yearling Heifer,400+,Restocker,C,3,7,3,328.0,340.0,333.14285714285717,7.1,607.4,629.6,616.9,1394.0,1445.0,1415.857142857143
Manufacturing Steer,540+,Processor,C,3,10,1,326.0,340.0,331.6,8.6,603.7,629.6,614.1,2227.0,2233.1,2230.66005859375
Grown Steer,400-500,Feeder,D,2,1,NQ,274.0,274.0,274,NQ,507.4,507.4,507.4,1356.3,1356.3,1356.300048828125
Grown Steer,400-500,Processor,C,2,2,-2,310.0,318.0,314,55.0,574.1,588.9,581.5,1534.5,1574.1,1554.2999877929688
Grown Steer,400-500,Processor,C,3,1,-9,336.0,336.0,336,19.0,622.2,622.2,622.2,1663.2,1663.2,1663.199951171875
Grown Steer,400-500,Processor,D,2,4,NQ,270.0,270.0,270,NQ,500.0,500.0,500.0,1120.5,1120.5,1120.5
Grown Steer,500-600,Processor,C,3,30,-30,327.0,360.0,348.3,1.3,605.6,666.7,645.0,1749.4,2136.1,1993.5949829101562
Grown Steer,600-750,Processor,C,3,65,56,329.0,370.0,352.73846153846154,2.5,609.3,685.2,653.2,2118.8,2445.4,2247.8615234375
Grown Heifer,0-540,Feeder,C,2,4,NQ,300.0,320.0,315,NQ,555.6,592.6,583.3,1365.0,1584.0,1529.25
Grown Heifer,0-540,Feeder,D,2,2,NQ,250.0,250.0,250,NQ,463.0,463.0,463.0,1062.5,1062.5,1062.5
Grown Heifer,0-540,Processor,C,2,1,-5,318.0,318.0,318,54.0,588.9,588.9,588.9,1574.1,1574.1,1574.0999755859375
Grown Heifer,0-540,Processor,C,3,10,4,325.0,328.0,325.9,9.2,601.9,607.4,603.5,1492.4,1608.8,1573.84501953125
Grown Heifer,540+,Processor,C,3,28,12,321.0,338.0,330.92857142857144,16.9,594.4,625.9,612.8,1776.7,1977.3,1873.335728236607
Grown Heifer,540+,Processor,C,4,1,-2,304.0,304.0,304,-11.0,563.0,563.0,563.0,1778.4,1778.4,1778.4000244140625
Grown Heifer,540+,Processor,C,5,2,NQ,288.0,316.0,302,NQ,533.3,585.2,559.3,2001.6,2196.2,2098.8999633789062
Cows,400-520,Dairy,D,2,15,NQ,160.0,233.0,195.33333333333334,NQ,333.3,485.4,406.9,776.0,1199.9,977.3666666666667
Cows,400-520,Processor,D,2,14,-29,220.0,263.0,230.85714285714286,-4.2,458.3,547.9,481.0,1133.0,1354.4,1181.942862374442
Cows,400-520,Processor,D,3,6,NC,270.0,273.0,271.5,13.0,540.0,546.0,543.0,1390.5,1405.9,1398.2249348958333
Cows,400-520,Restocker,D,2,5,NQ,230.0,238.0,236.4,NQ,479.2,495.8,492.5,1011.5,1184.5,1046.1
Cows,520+,Dairy,D,2,3,NQ,243.0,260.0,254.33333333333334,NQ,506.3,541.7,529.9,1348.7,1443.0,1411.5500081380208
Cows,520+,Feeder,D,2,4,NQ,229.0,260.0,244.5,NQ,477.1,520.0,498.5,1270.9,1443.0,1356.9749755859375
Cows,520+,Processor,D,2,5,-15,255.0,255.0,255,-5.4,510.0,510.0,510.0,1415.3,1415.3,1415.25
Cows,520+,Processor,D,3,20,-22,278.0,290.0,283.4,9.8,556.0,580.0,566.8,1459.5,1701.7,1542.0999755859375
Cows,520+,Processor,D,4,85,-3,280.0,310.0,297.47058823529414,10.9,560.0,620.0,594.9,1470.0,2014.7,1707.6307286879596
Cows,520+,Restocker,D,2,4,NQ,245.0,245.0,245,NQ,510.4,510.4,510.4,1359.8,1359.8,1359.75
Bulls,0-450,Feeder,C,2,2,NQ,336.0,336.0,336,NQ,622.2,622.2,622.2,1327.2,1327.2,1327.199951171875
Bulls,0-450,Processor,C,2,1,NC,294.0,294.0,294,4.0,544.4,544.4,544.4,1249.5,1249.5,1249.5
Bulls,0-450,Restocker,C,2,3,1,274.0,298.0,282,-43.0,507.4,551.9,522.2,1082.3,1087.7,1084.1000162760417
Bulls,450-600,Feeder,C,2,4,3,270.0,290.0,285,5.0,500.0,537.0,527.8,1336.5,1493.5,1454.25
Bulls,450-600,Processor,C,2,6,3,277.0,295.0,291.5,23.2,513.0,546.3,539.8,1337.7,1537.3,1401.9916381835938
Bulls,450-600,Processor,C,3,2,1,325.0,325.0,325,38.0,601.9,601.9,601.9,1706.3,1706.3,1706.25
Bulls,600+,Dairy,D,2,1,NC,265.0,265.0,265,-2.0,490.7,490.7,490.7,2000.8,2000.8,2000.75
Bulls,600+,Processor,C,3,10,-15,283.0,312.0,298.9,6.1,524.1,577.8,553.5,1853.7,3267.0,2641.2590209960936
