Yearling Steer,400+,Processor,C,2,14,11,304.0,318.0,309,-33.0,573.6,588.9,579.1,1249.4,1307.0,1269.9899204799108
Yearling Steer,400+,Processor,C,3,12,-8,320.0,362.0,339.1666666666667,-7.9,592.6,670.4,630.9,1296.0,1563.8,1430.1833190917969
Yearling Steer,400+,Restocker,C,2,7,NQ,318.0,321.0,319.7142857142857,NQ,600.0,605.7,603.2,1287.9,1300.1,1294.8429129464287
Yearling Heifer,200-280,Restocker,D,2,2,NQ,265.0,265.0,265,NQ,509.6,509.6,509.6,683.7,683.7,683.7000122070312
Yearling Heifer,280-330,Restocker,C,2,3,NQ,282.0,282.0,282,NQ,542.3,542.3,542.3,905.2,905.2,905.219970703125
Yearling Heifer,330-400,Feeder,C,2,34,NQ,276.0,320.0,307.1470588235294,NQ,530.8,615.4,590.7,1007.4,1212.8,1132.4691233915441
Yearling Heifer,330-400,Restocker,D,2,2,-8,242.0,242.0,242,-37.6,465.4,465.4,465.4,883.3,883.3,883.2999877929688
Yearling Heifer,400+,Feeder,C,2,8,-23,330.0,330.0,330,4.4,634.6,634.6,634.6,1336.5,1336.5,1336.5
Yearling Heifer,400+,Feeder,D,3,2,NQ,270.0,270.0,270,NQ,509.4,509.4,509.4,1139.4,1139.4,1139.4000244140625
Yearling Heifer,400+,Processor,C,3,5,-97,319.0,319.0,319,-1.6,601.9,601.9,601.9,1378.1,1378.1,1378.07998046875
Yearling Heifer,400+,Processor,C,4,3,NQ,310.0,310.0,310,NQ,584.9,584.9,584.9,1652.3,1652.3,1652.3001302083333
Vealer Steer,200-280,Restocker,C,2,3,NQ,260.0,284.0,271.3333333333333,NQ,500.0,546.2,518.5,598.0,675.0,642.0666707356771
Vealer Steer,330+,Feeder,C,2,9,4,318.0,318.0,318,-28.0,600.0,600.0,600.0,1342.0,1342.0,1341.9599609375
Vealer Steer,330+,Processor,B,2,6,-21,345.0,355.0,351.6666666666667,10.3,616.1,633.9,628.0,1417.9,1459.1,1445.3500162760417
Vealer Steer,330+,Processor,C,2,1,NQ,338.0,338.0,338,NQ,637.7,637.7,637.7,1132.3,1132.3,1132.300048828125
Vealer Steer,330+,Processor,C,3,3,NQ,310.0,325.0,315,NQ,574.1,601.9,583.3,1131.5,1186.3,1149.75
Vealer Steer,330+,Restocker,C,2,3,-29,335.0,335.0,335,-13.8,620.4,620.4,620.4,1222.8,1222.8,1222.75
Vealer Steer,330+,Restocker,D,2,4,NQ,240.0,270.0,260.5,NQ,480.0,540.0,521.0,936.3,1109.7,992.1849975585938
Vealer Heifer,280-330,Processor,C,2,4,NQ,310.0,411.0,385.75,NQ,596.2,790.4,741.8,995.1,1191.9,1142.7000427246094
Vealer Heifer,330+,Feeder,C,2,3,NQ,280.0,280.0,280,NQ,518.5,518.5,518.5,1022.0,1022.0,1022
Vealer Heifer,330+,Processor,B,2,10,-2,322.0,322.0,322,-21.0,575.0,575.0,575.0,1175.3,1175.3,1175.3
Vealer Heifer,330+,Processor,C,3,5,-4,310.0,310.0,310,-14.0,574.1,574.1,574.1,1131.5,1131.5,1131.5
Manufacturing Steer,0-540,Dairy,D,2,6,-5,246.0,246.0,246,-4.0,492.0,492.0,492.0,1111.9,1111.9,1111.9200846354167
Manufacturing Steer,0-540,Dairy,E,2,7,NQ,205.0,205.0,205,NQ,410.0,410.0,410.0,842.5,842.5,842.5500139508929
Manufacturing Steer,0-540,Processor,D,2,11,-43,260.0,269.0,264.90909090909093,6.9,500.0,507.5,504.1,1068.6,1105.6,1088.7763671875
Manufacturing Steer,0-540,Processor,D,3,15,7,272.0,285.0,276.73333333333335,21.7,513.2,537.7,522.1,1358.0,1455.2,1414.6899739583334
Manufacturing Steer,540+,Dairy,D,3,1,NC,245.0,245.0,245,-49.0,471.2,471.2,471.2,1842.4,1842.4,1842.4000244140625
Manufacturing Steer,540+,Processor,D,3,6,NQ,272.0,273.0,272.6666666666667,NQ,513.2,515.1,514.5,1509.6,1515.2,1513.3000081380208
Manufacturing Steer,540+,Processor,D,4,14,NQ,273.0,292.0,285.2142857142857,NQ,515.1,550.9,538.1,1487.8,1591.4,1554.4178989955358
Grown Steer,500-600,Feeder,C,2,9,NQ,329.0,329.0,329,NQ,620.8,620.8,620.8,1681.2,1681.2,1681.1898871527778
Grown Steer,500-600,Feeder,C,3,7,-168,338.0,338.0,338,-7.1,637.7,637.7,637.7,1909.7,1909.7,1909.699916294643
Grown Steer,500-600,Feeder,D,3,3,NQ,262.0,262.0,262,NQ,494.3,494.3,494.3,1323.1,1323.1,1323.0999348958333
Grown Steer,500-600,Processor,C,3,19,-24,330.0,343.0,333.7894736842105,2.6,622.6,647.2,629.8,1732.2,1966.8,1900.3326416015625
Grown Steer,600-750,Feeder,D,3,10,NQ,280.0,299.0,297.1,NQ,528.3,564.2,560.6,1694.0,1808.9,1797.45498046875
Grown Steer,600-750,Processor,C,3,4,1,298.0,300.0,298.5,-46.5,562.3,566.0,563.2,1883.4,1896.0,1886.52001953125
Grown Steer,600-750,Processor,C,4,1,-152,338.0,338.0,338,-2.4,637.7,637.7,637.7,2203.8,2203.8,2203.760009765625
Grown Steer,600-750,Processor,D,4,12,-60,273.0,305.0,283.5,-28.3,515.1,575.5,534.9,1700.8,1988.6,1773.5758361816406
Grown Heifer,0-540,Feeder,D,3,5,-3,290.0,290.0,290,50.0,547.2,547.2,547.2,1464.5,1464.5,1464.5
Grown Heifer,0-540,Processor,C,4,9,NQ,306.0,354.0,318.6666666666667,NQ,577.4,667.9,601.3,1348.1,1787.7,1516.693332248264
Grown Heifer,540+,Dairy,D,4,1,NQ,284.0,284.0,284,NQ,535.8,535.8,535.8,1988.0,1988.0,1988
Grown Heifer,540+,Feeder,C,4,9,NQ,301.0,301.0,301,NQ,567.9,567.9,567.9,1703.7,1703.7,1703.6600477430557
Grown Heifer,540+,Processor,C,4,8,-73,349.0,349.0,349,12.7,658.5,658.5,658.5,1971.8,1971.8,1971.8499755859375
Grown Heifer,540+,Processor,D,3,3,NQ,290.0,290.0,290,NQ,547.2,547.2,547.2,1638.5,1638.5,1638.5
Grown Heifer,540+,Processor,D,4,3,NQ,294.0,294.0,294,NQ,554.7,554.7,554.7,1661.1,1661.1,1661.0999348958333
Grown Heifer,540+,Restocker,D,3,9,NQ,292.0,292.0,292,NQ,550.9,550.9,550.9,1679.0,1679.0,1679
Cows,400-520,Dairy,D,2,8,NQ,226.0,226.0,226,NQ,470.8,470.8,470.8,1154.9,1154.9,1154.8599853515625
Cows,400-520,Processor,D,2,5,-14,222.0,222.0,222,-26.1,444.0,444.0,444.0,959.0,959.0,959.03994140625
Cows,400-520,Processor,D,3,42,-68,250.0,272.0,267.1904761904762,-2.0,480.8,532.0,514.4,1035.7,1389.9,1296.106654575893
Cows,400-520,Restocker,D,2,13,NQ,239.0,239.0,239,NQ,478.0,478.0,478.0,968.0,968.0,967.9500450721154
Cows,520+,Dairy,D,1,6,NQ,212.0,218.0,215,NQ,424.0,436.0,430.0,1299.3,1318.6,1308.9600016276042
Cows,520+,Dairy,D,2,13,-14,235.0,270.0,244.84615384615384,-28.7,470.0,512.5,488.9,1461.7,1890.0,1629.0276911808894
Cows,520+,Processor,D,3,54,-84,248.0,282.0,269.68518518518516,-25.0,467.9,532.1,508.8,1471.5,1759.1,1649.662769458912
Cows,520+,Processor,D,4,235,-124,274.0,305.0,290.46382978723403,-10.7,517.0,564.8,547.1,1548.1,2168.6,1968.8849401595744
Bulls,600+,Processor,B,2,76,68,275.0,300.0,289.5394736842105,-9.7,474.1,517.2,499.2,1909.6,3097.5,2533.513532136616
Bulls,600+,Processor,C,2,9,-7,244.0,290.0,275.6666666666667,-12.6,420.7,500.0,475.3,2403.4,3570.0,3010.79443359375
Bulls,600+,Processor,C,3,3,NQ,292.0,292.0,292,NQ,550.9,550.9,550.9,1845.4,1845.4,1845.43994140625
Bulls,600+,Processor,D,2,2,-14,234.0,275.0,254.5,-32.5,403.4,474.1,438.8,2090.0,2304.9,2197.449951171875
