Yearling Steer,330-400,Restocker,C,2,170,158,360.0,410.0,400.09411764705885,22.1,692.3,788.5,761.2,1242.8,1537.5,1421.7199721392462
Yearling Steer,330-400,Restocker,C,3,2,NQ,403.0,403.0,403,NQ,775.0,775.0,775.0,1390.3,1390.3,1390.3499755859375
Yearling Steer,400+,Feeder,C,2,209,76,338.0,382.0,356.3062200956938,-0.6,629.6,734.6,670.8,1508.8,1792.2,1606.8650614907297
Yearling Steer,400+,Feeder,C,3,124,37,330.0,355.0,343.78225806451616,8.6,611.1,657.4,634.4,1411.0,1863.9,1632.9012077085433
Yearling Steer,400+,Processor,C,3,37,36,330.0,351.0,348.7027027027027,18.7,607.1,644.4,634.6,1479.0,1896.6,1665.6081081081081
Yearling Heifer,280-330,Feeder,C,2,16,-26,260.0,296.0,282.5,-6.0,500.0,569.2,543.3,845.0,962.0,918.125
Yearling Heifer,280-330,Processor,D,3,3,NQ,268.0,268.0,268,NQ,558.3,558.3,558.3,871.0,871.0,871
Yearling Heifer,280-330,Restocker,C,2,1,-58,284.0,284.0,284,-13.1,546.2,546.2,546.2,923.0,923.0,923
Yearling Heifer,280-330,Restocker,D,3,1,NQ,270.0,270.0,270,NQ,562.5,562.5,562.5,877.5,877.5,877.5
Yearling Heifer,330-400,Feeder,C,2,192,-260,228.0,320.0,294.5208333333333,2.0,438.5,615.4,566.1,786.6,1232.0,1093.664586385091
Yearling Heifer,330-400,Feeder,C,3,71,62,270.0,312.0,297.3943661971831,-1.5,490.9,577.8,543.0,1003.8,1147.3,1098.720448668574
Yearling Heifer,330-400,Processor,C,3,39,14,288.0,315.0,300.35897435897436,9.8,527.3,572.7,547.6,1087.7,1212.8,1148.7410356570513
Yearling Heifer,400+,Feeder,C,2,15,-32,298.0,298.0,298,-6.8,562.3,573.1,566.6,1266.5,1385.7,1314.1799479166666
Yearling Heifer,400+,Feeder,C,3,78,26,284.0,316.0,304.47435897435895,6.5,525.9,585.2,557.8,1235.4,1659.0,1396.262194511218
Yearling Heifer,400+,Processor,C,3,10,-8,280.0,300.0,286.1,-10.8,518.5,545.5,526.8,1194.3,1358.0,1312.325
Vealer Steer,0-200,Restocker,C,2,1,-9,352.0,352.0,352,-50.2,676.9,676.9,676.9,686.4,686.4,686.4000244140625
Vealer Steer,200-280,Restocker,C,2,8,-34,366.0,410.0,393.5,4.8,703.8,788.5,756.7,969.9,1045.5,1017.1500244140625
Vealer Steer,280-330,Feeder,C,2,8,NQ,356.0,356.0,356,NQ,647.3,647.3,647.3,1157.0,1157.0,1157
Vealer Steer,280-330,Restocker,C,2,46,40,300.0,409.0,347.32608695652175,14.3,576.9,786.5,667.9,936.0,1165.7,1007.4880477241848
Vealer Steer,330+,Restocker,C,2,15,NQ,380.0,380.0,380,NQ,730.8,730.8,730.8,1273.0,1273.0,1273
Vealer Steer,330+,Restocker,C,3,4,NQ,408.0,408.0,408,NQ,741.8,741.8,741.8,1395.4,1395.4,1395.3599853515625
Vealer Heifer,200-280,Processor,C,3,4,NQ,276.0,276.0,276,NQ,501.8,501.8,501.8,621.0,621.0,621
Vealer Heifer,200-280,Restocker,C,2,2,-33,280.0,280.0,280,-56.6,538.5,538.5,538.5,630.0,630.0,630
Vealer Heifer,200-280,Restocker,C,3,10,NQ,266.0,280.0,271.6,NQ,483.6,509.1,493.8,714.0,731.5,724.5
Vealer Heifer,200-280,Restocker,D,3,8,NQ,240.0,240.0,240,NQ,480.0,480.0,480.0,612.0,612.0,612
Vealer Heifer,280-330,Processor,C,2,3,NQ,268.0,268.0,268,NQ,515.4,515.4,515.4,763.8,763.8,763.7999674479166
Vealer Heifer,280-330,Restocker,C,2,3,-7,262.0,280.0,268,-40.8,485.2,538.5,502.9,772.9,798.0,781.2666829427084
Vealer Heifer,330+,Feeder,C,3,11,NQ,280.0,280.0,280,NQ,509.1,509.1,509.1,966.0,966.0,966
Manufacturing Steer,0-540,Restocker,D,3,8,1,210.0,210.0,210,-68.0,437.5,437.5,437.5,850.5,850.5,850.5
Manufacturing Steer,540+,Processor,D,3,24,19,245.0,265.0,249.16666666666666,-26.8,521.3,563.8,530.1,1408.8,1656.3,1460.3125
Grown Steer,0-400,Feeder,C,2,105,NQ,280.0,364.0,343.3904761904762,NQ,538.5,700.0,660.4,1078.0,1306.7,1258.5599702380953
Grown Steer,400-500,Feeder,C,2,49,NQ,286.0,334.0,318.44897959183675,NQ,550.0,642.3,612.4,1186.9,1419.5,1345.2367267219388
Grown Steer,400-500,Feeder,C,3,22,15,300.0,340.0,325.45454545454544,-34.5,566.0,629.6,606.5,1425.0,1615.0,1545.909090909091
Grown Steer,400-500,Feeder,C,4,5,NQ,310.0,310.0,310,NQ,563.6,563.6,563.6,1472.5,1472.5,1472.5
Grown Steer,400-500,Processor,C,3,1,NQ,330.0,330.0,330,NQ,611.1,611.1,611.1,1567.5,1567.5,1567.5
Grown Steer,400-500,Processor,C,4,28,27,330.0,346.0,335.25,47.3,600.0,629.1,617.1,1600.5,1678.1,1625.9625069754463
Grown Steer,500-600,Feeder,C,3,59,47,315.0,348.0,330.22033898305085,40.2,594.3,644.4,613.1,1590.8,2035.8,1754.0364472987287
Grown Steer,500-600,Processor,C,4,18,-33,335.0,345.0,341.77777777777777,8.0,609.1,638.9,625.3,1758.8,2018.3,1957.8333604600693
Grown Steer,600-750,Processor,C,4,34,26,295.0,348.0,330.61764705882354,6.9,526.8,632.7,594.9,1991.3,2329.0,2199.842622644761
Grown Steer,750+,Processor,C,4,16,12,296.0,296.0,296,7.0,538.2,538.2,538.2,2264.4,2264.4,2264.39990234375
Grown Heifer,0-540,Feeder,C,2,19,NQ,292.0,292.0,292,NQ,561.5,561.5,561.5,1416.2,1416.2,1416.1999383223683
Grown Heifer,0-540,Feeder,C,3,2,NQ,285.0,285.0,285,NQ,527.8,527.8,527.8,1496.3,1496.3,1496.25
Grown Heifer,0-540,Feeder,C,4,15,NQ,300.0,300.0,300,NQ,545.5,545.5,545.5,1545.0,1545.0,1545
Grown Heifer,0-540,Feeder,D,2,2,NQ,255.0,255.0,255,NQ,531.3,531.3,531.3,981.8,981.8,981.75
Grown Heifer,0-540,Processor,C,3,37,NQ,284.0,298.0,287.4054054054054,NQ,541.8,546.2,545.1,1377.4,1534.7,1415.662135768581
Grown Heifer,0-540,Processor,C,4,12,8,275.0,331.0,295.5,-0.8,500.0,613.0,539.1,1386.0,1631.8,1531.1624959309895
Grown Heifer,0-540,Restocker,D,2,25,22,185.0,250.0,236.52,51.5,385.4,539.1,461.0,758.5,1162.5,1031.8519921875
Grown Heifer,540+,Feeder,C,4,15,NQ,304.0,304.0,304,NQ,552.7,552.7,552.7,1900.0,1900.0,1900
Grown Heifer,540+,Processor,C,4,108,77,288.0,332.0,317.30555555555554,2.1,523.6,603.6,576.5,1569.6,2174.6,1843.4097165708188
Cows,400-520,Processor,D,3,170,117,210.0,282.0,251.4294117647059,-12.7,446.8,600.0,535.0,1018.5,1311.3,1195.2126493566177
Cows,400-520,Processor,D,4,22,NQ,277.0,277.0,277,NQ,565.3,565.3,565.3,1426.6,1426.6,1426.5500710227273
Cows,400-520,PTIC,D,3,15,NQ,260.0,260.0,260,NQ,553.2,553.2,553.2,1235.0,1235.0,1235
Cows,400-520,Restocker,D,2,33,-9,90.0,225.0,158.54545454545453,-78.0,204.5,488.9,353.7,418.5,1001.3,692
Cows,400-520,Restocker,D,3,35,25,246.0,262.0,253.71428571428572,3.7,523.4,557.4,542.5,1119.3,1270.7,1202.2228515625
Cows,520+,Processor,D,2,10,NQ,212.0,212.0,212,NQ,481.8,481.8,481.8,1134.2,1134.2,1134.2
Cows,520+,Processor,D,3,46,-3,255.0,265.0,260.2608695652174,-9.5,509.6,563.8,545.9,1338.8,1625.0,1453.108695652174
Cows,520+,Processor,D,4,394,129,270.0,298.0,280.15736040609136,-6.7,523.1,591.5,556.0,1428.0,2136.6,1682.859152546994
Cows,520+,PTIC,D,4,73,62,283.0,288.0,285.6027397260274,0.6,566.0,576.0,571.2,1768.8,1800.0,1785.0171232876712
Cows,520+,Restocker,D,3,9,NQ,248.0,248.0,248,NQ,527.7,527.7,527.7,1302.0,1302.0,1302
Calves,0-80,Restocker,C,2,2,-4,268.0,268.0,268,-115.3,515.4,515.4,515.4,201.0,201.0,201
Calves,80+,Processor,C,2,4,1,300.0,300.0,300,-11.7,576.9,576.9,576.9,345.0,345.0,345
Calves,80+,Restocker,C,2,23,13,286.0,318.0,304.4347826086956,-41.8,550.0,611.5,585.5,243.1,365.7,324.7782619310462
Calves,80+,Restocker,C,3,6,NQ,349.0,349.0,349,NQ,634.5,634.5,634.5,575.8,575.8,575.8499755859375
Bulls,0-450,Feeder,C,2,22,20,240.0,246.0,245.45454545454547,-4.5,461.5,473.1,472.0,799.5,924.0,810.8181818181819
Bulls,0-450,Processor,C,2,1,NQ,222.0,222.0,222,NQ,426.9,426.9,426.9,943.5,943.5,943.5
Bulls,0-450,Processor,C,3,1,-1,275.0,275.0,275,-5.0,509.3,509.3,509.3,1058.8,1058.8,1058.75
Bulls,450-600,Processor,C,2,17,NQ,212.0,250.0,243.2941176470588,NQ,385.5,480.8,463.9,1155.4,1162.5,1161.2470703125
Bulls,450-600,Processor,C,3,3,2,265.0,270.0,268.3333333333333,8.3,481.8,490.9,487.9,1576.8,1579.5,1578.5833333333333
Bulls,600+,Processor,C,2,62,60,220.0,230.0,229.3548387096774,-0.6,400.0,442.3,439.6,1575.5,1639.0,1579.5967741935483
Bulls,600+,Processor,C,3,30,19,260.0,300.0,274.23333333333335,-17.3,472.7,518.2,490.5,1781.6,3450.0,2062.248299153646
