Cows,0-400,Processor,D,2,10,NC,150.0,190.0,174.8,-1.8,294.1,372.5,342.7,540.0,744.0,672.4
Cows,0-400,Processor,E,2,2,NQ,150.0,150.0,150,NQ,288.5,288.5,288.5,600.0,600.0,600
Cows,400-520,Dairy,D,2,8,NQ,196.0,202.0,198.25,NQ,400.0,412.2,404.6,848.4,862.4,857.1500244140625
Cows,400-520,Processor,D,2,39,17,192.0,260.0,218.53846153846155,28.6,369.2,500.0,420.6,811.8,1300.0,1018.2922973632812
Cows,520+,Dairy,D,2,8,6,228.0,228.0,228,-5.0,447.1,447.1,447.1,1276.8,1276.8,1276.800048828125
Cows,520+,Pastoral Cattle,D,3,1,NQ,288.0,288.0,288,NQ,543.4,543.4,543.4,1699.2,1699.2,1699.199951171875
Cows,520+,Processor,C,3,72,20,280.0,325.0,302.44444444444446,22.7,528.3,613.2,561.9,1609.2,2161.3,1770.0374823676216
Cows,520+,Processor,C,4,72,33,318.0,336.0,327.6666666666667,21.5,588.9,622.6,608.2,2016.0,2508.0,2332.1729329427085
Cows,520+,Processor,D,3,14,-1,255.0,275.0,262.85714285714283,4.3,488.7,518.9,500.0,1404.0,1916.6,1531.0035836356026
Cows,520+,Restocker,C,3,2,NQ,294.0,304.0,299,NQ,554.7,573.6,564.2,1646.4,1824.0,1735.2000122070312
Bulls,0-450,Processor,C,3,1,-1,200.0,200.0,200,3.0,377.4,377.4,377.4,900.0,900.0,900
Bulls,450-600,Processor,C,3,3,NQ,254.0,280.0,262.6666666666667,NQ,479.2,528.3,495.6,1244.6,1456.0,1315.066650390625
Bulls,600+,Processor,B,3,3,NC,224.0,291.0,263,34.3,414.8,538.9,487.0,1948.8,2432.8,2168.3533528645835
Bulls,600+,Processor,B,4,3,-2,276.0,298.0,284.6666666666667,27.5,511.1,551.9,527.2,2618.0,3024.7,2833.1000162760415
