Manufacturing Steer,0-540,Dairy,D,2,12,-4,180.0,236.0,231.33333333333334,17.0,383.0,502.1,492.2,747.0,1062.0,1035.75
Manufacturing Steer,0-540,Processor,D,3,7,NQ,290.0,290.0,290,NQ,557.7,557.7,557.7,1479.0,1479.0,1479
Grown Steer,400-500,Processor,C,2,8,NQ,270.0,310.0,305,NQ,519.2,596.2,586.5,1188.0,1503.5,1464.0625
Grown Steer,400-500,Processor,C,3,1,NQ,296.0,296.0,296,NQ,558.5,558.5,558.5,1302.4,1302.4,1302.4000244140625
Grown Steer,500-600,Processor,C,3,10,-18,290.0,300.0,299,-15.6,557.7,566.0,565.2,1522.5,1680.0,1596.75
Grown Steer,600-750,Processor,C,3,3,NQ,290.0,300.0,296.6666666666667,NQ,547.2,555.6,552.8,1856.0,2115.0,2028.6666666666667
Grown Steer,600-750,Processor,C,4,3,-1,300.0,300.0,300,-30.0,555.6,555.6,555.6,2250.0,2250.0,2250
Grown Heifer,0-540,Feeder,C,3,1,NQ,296.0,296.0,296,NQ,558.5,558.5,558.5,1435.6,1435.6,1435.5999755859375
Grown Heifer,0-540,Processor,C,3,3,NQ,266.0,266.0,266,NQ,501.9,501.9,501.9,1143.8,1143.8,1143.800048828125
Grown Heifer,0-540,Processor,D,3,1,-4,260.0,260.0,260,-4.8,490.6,490.6,490.6,1339.0,1339.0,1339
Grown Heifer,540+,Processor,D,3,6,3,266.0,284.0,277.3333333333333,-14.7,511.5,538.5,528.2,1476.3,1652.0,1562.6333821614583
Cows,0-400,Restocker,D,2,2,NQ,226.0,226.0,226,NQ,480.9,480.9,480.9,870.1,870.1,870.0999755859375
Cows,400-520,Processor,D,2,14,8,220.0,268.0,251.85714285714286,25.2,468.1,558.3,526.9,1023.5,1380.2,1231.8856549944196
Cows,400-520,Processor,D,3,15,2,274.0,280.0,277.2,0.9,548.0,560.0,553.7,1358.0,1400.0,1383.2
Cows,520+,Processor,D,3,20,4,262.0,290.0,284.9,5.8,534.7,568.6,560.2,1401.7,1820.0,1660.7899963378907
Cows,520+,Processor,D,4,5,-4,278.0,278.0,278,-5.0,545.1,545.1,545.1,1862.6,1862.6,1862.6
Bulls,0-450,Restocker,C,3,1,NQ,264.0,264.0,264,NQ,498.1,498.1,498.1,1095.6,1095.6,1095.5999755859375
Bulls,450-600,Processor,C,3,2,NQ,242.0,258.0,250,NQ,456.6,486.8,471.7,1246.3,1264.2,1255.25
Bulls,600+,Processor,B,3,1,NQ,258.0,258.0,258,NQ,460.7,460.7,460.7,2115.6,2115.6,2115.60009765625
Bulls,600+,Processor,C,3,1,NQ,260.0,260.0,260,NQ,481.5,481.5,481.5,1950.0,1950.0,1950
