Yearling Steer,330-400,Processor,D,3,10,NQ,295.0,300.0,298,NQ,555.6,567.3,560.3,1140.0,1150.5,1144.2
Yearling Steer,400+,Dairy,D,2,6,NQ,290.0,290.0,290,NQ,604.2,604.2,604.2,1725.5,1725.5,1725.5
Yearling Steer,400+,Feeder,C,3,9,-4,334.0,340.0,335.3333333333333,-3.6,618.5,629.6,621.0,1419.5,1513.0,1440.2777777777778
Yearling Steer,400+,Processor,B,3,2,NQ,356.0,356.0,356,NQ,659.3,659.3,659.3,1655.4,1655.4,1655.4000244140625
Yearling Steer,400+,Processor,C,3,24,5,320.0,358.0,346.6666666666667,5.4,615.4,663.0,642.9,1360.0,1718.4,1588.3916422526042
Yearling Steer,400+,Processor,C,4,4,NQ,355.0,357.0,356.5,NQ,645.5,673.6,666.6,1749.3,1757.3,1751.28759765625
Yearling Heifer,200-280,Dairy,D,2,2,NQ,170.0,170.0,170,NQ,326.9,326.9,326.9,450.5,450.5,450.5
Yearling Heifer,280-330,Dairy,D,2,10,NQ,220.0,220.0,220,NQ,458.3,458.3,458.3,627.0,627.0,627
Yearling Heifer,280-330,Feeder,C,3,3,NQ,310.0,310.0,310,NQ,584.9,584.9,584.9,1007.5,1007.5,1007.5
Yearling Heifer,280-330,Feeder,D,2,2,NQ,220.0,220.0,220,NQ,423.1,423.1,423.1,660.0,660.0,660
Yearling Heifer,280-330,Processor,D,2,11,NQ,180.0,245.0,230.45454545454547,NQ,346.2,490.0,455.2,540.0,784.0,730.9090909090909
Yearling Heifer,280-330,Processor,D,3,1,NQ,250.0,250.0,250,NQ,480.8,480.8,480.8,800.0,800.0,800
Yearling Heifer,330-400,Dairy,D,2,7,NQ,247.0,247.0,247,NQ,494.0,494.0,494.0,901.5,901.5,901.5500139508929
Yearling Heifer,330-400,Feeder,C,3,2,NQ,322.0,322.0,322,NQ,607.5,607.5,607.5,1255.8,1255.8,1255.800048828125
Yearling Heifer,330-400,Feeder,D,2,3,NQ,245.0,245.0,245,NQ,453.7,453.7,453.7,931.0,931.0,931
Yearling Heifer,330-400,Processor,C,3,6,NC,312.0,365.0,327.6666666666667,-3.7,588.7,675.9,614.1,1138.8,1405.3,1210.2333577473958
Yearling Heifer,330-400,Processor,D,2,2,NQ,245.0,245.0,245,NQ,471.2,471.2,471.2,882.0,882.0,882
Yearling Heifer,330-400,Restocker,C,3,3,NQ,305.0,305.0,305,NQ,564.8,564.8,564.8,1052.3,1052.3,1052.25
Yearling Heifer,400+,Processor,B,3,8,NQ,360.0,360.0,360,NQ,666.7,666.7,666.7,1530.0,1566.0,1557
Yearling Heifer,400+,Processor,C,3,17,1,310.0,350.0,319.70588235294116,-3.7,584.9,648.1,601.8,1395.0,1627.5,1487.7058823529412
Yearling Heifer,400+,Processor,D,3,4,NQ,270.0,270.0,270,NQ,519.2,519.2,519.2,1201.5,1201.5,1201.5
Vealer Steer,200-280,Restocker,C,2,6,-3,305.0,305.0,305,-0.3,564.8,564.8,564.8,854.0,854.0,854
Vealer Steer,200-280,Restocker,D,2,1,-10,255.0,255.0,255,7.4,490.4,490.4,490.4,714.0,714.0,714
Vealer Steer,280-330,Processor,C,3,9,-5,310.0,322.0,318.8888888888889,-18.6,574.1,596.3,590.5,961.0,1046.5,1017.088880750868
Vealer Steer,280-330,Restocker,C,3,6,-1,310.0,330.0,322.6666666666667,6.1,574.1,611.1,597.5,930.0,1040.0,994.6666666666666
Vealer Steer,280-330,Restocker,D,3,5,2,296.0,305.0,298.2,40.2,558.5,564.8,560.5,879.1,917.6,909.3799560546875
Vealer Steer,330+,Feeder,C,3,6,4,330.0,342.0,336,-4.0,611.1,633.3,622.2,1155.0,1179.9,1167.4500325520833
Vealer Steer,330+,Processor,C,3,28,5,325.0,355.0,339.82142857142856,-4.8,590.9,648.1,623.2,1186.3,1366.8,1265.392857142857
Vealer Steer,330+,Restocker,C,3,11,NQ,320.0,350.0,332.8181818181818,NQ,592.6,648.1,616.3,1128.8,1277.5,1212.945467862216
Vealer Heifer,200-280,Processor,C,3,1,NQ,318.0,318.0,318,NQ,588.9,588.9,588.9,890.4,890.4,890.4000244140625
Vealer Heifer,200-280,Restocker,D,2,21,7,244.0,244.0,244,28.0,469.2,469.2,469.2,646.6,646.6,646.5999813988095
Vealer Heifer,280-330,Feeder,C,3,4,NQ,305.0,305.0,305,NQ,564.8,564.8,564.8,945.5,945.5,945.5
Vealer Heifer,280-330,Processor,C,3,18,14,310.0,344.0,323.3333333333333,-22.7,574.1,637.0,598.8,930.0,1095.6,1021.4833306206597
Vealer Heifer,280-330,Restocker,C,2,12,NQ,290.0,290.0,290,NQ,547.2,547.2,547.2,957.0,957.0,957
Vealer Heifer,280-330,Restocker,C,3,10,-7,310.0,335.0,317.5,-17.5,574.1,632.1,591.5,899.0,1072.0,950.9
Vealer Heifer,280-330,Restocker,D,2,1,NQ,250.0,250.0,250,NQ,471.7,471.7,471.7,800.0,800.0,800
Vealer Heifer,280-330,Restocker,D,3,16,NQ,280.0,320.0,282.5,NQ,528.3,603.8,533.0,826.0,1024.0,838.375
Vealer Heifer,330+,Feeder,C,3,3,NQ,336.0,336.0,336,NQ,622.2,622.2,622.2,1159.2,1159.2,1159.199951171875
Vealer Heifer,330+,Processor,C,3,20,9,330.0,355.0,339.65,11.5,611.1,648.1,628.4,1138.5,1366.8,1245.4775146484376
Vealer Heifer,330+,Restocker,C,3,1,NQ,332.0,332.0,332,NQ,614.8,614.8,614.8,1128.8,1128.8,1128.800048828125
Manufacturing Steer,0-540,Dairy,D,2,18,-29,250.0,308.0,290.44444444444446,47.4,500.0,616.0,580.9,900.0,1601.6,1432.933376736111
Manufacturing Steer,0-540,Feeder,D,2,7,-6,255.0,302.0,280.14285714285717,16.7,490.4,580.8,538.7,1208.0,1450.0,1249.4285714285713
Manufacturing Steer,0-540,Feeder,D,3,4,-5,310.0,325.0,313.75,10.3,596.2,625.0,603.4,1612.0,1690.0,1631.5
Manufacturing Steer,0-540,Processor,D,2,9,3,244.0,292.0,277.22222222222223,0.1,469.2,572.5,542.9,1134.6,1401.6,1347.5778130425347
Manufacturing Steer,0-540,Processor,D,3,13,-10,280.0,330.0,293.53846153846155,1.4,538.5,634.6,564.5,1120.0,1617.0,1321.1153846153845
Manufacturing Steer,540+,Dairy,D,2,52,20,210.0,280.0,248.07692307692307,-17.2,420.0,583.3,513.1,1186.5,1689.1,1481.576923076923
Manufacturing Steer,540+,Feeder,D,2,1,NQ,310.0,310.0,310,NQ,596.2,596.2,596.2,1813.5,1813.5,1813.5
Manufacturing Steer,540+,Feeder,D,3,1,-22,328.0,328.0,328,23.9,630.8,630.8,630.8,2361.6,2361.6,2361.60009765625
Manufacturing Steer,540+,Processor,D,2,19,NQ,240.0,310.0,272.5263157894737,NQ,500.0,607.8,544.4,1308.0,1798.0,1556.9578921669408
Manufacturing Steer,540+,Processor,D,3,63,36,280.0,345.0,317.9047619047619,13.2,538.5,663.5,608.6,1526.0,2278.0,1982.9801548549108
Manufacturing Steer,540+,Processor,D,4,11,10,320.0,340.0,328.3636363636364,78.4,592.6,653.8,629.4,2050.0,2465.0,2184.2908824573865
Grown Steer,400-500,Dairy,C,3,4,NQ,318.0,318.0,318,NQ,600.0,600.0,600.0,1574.1,1574.1,1574.0999755859375
Grown Steer,400-500,Processor,C,3,9,3,315.0,348.0,330.77777777777777,7.8,583.3,644.4,616.3,1464.8,1722.6,1635.8388671875
Grown Steer,400-500,Processor,D,3,3,-2,312.0,312.0,312,22.0,588.7,588.7,588.7,1497.6,1497.6,1497.5999348958333
Grown Steer,500-600,Processor,C,3,42,13,310.0,360.0,338.23809523809524,-9.5,584.9,666.7,633.3,1689.5,2016.0,1901.9261910574776
Grown Steer,500-600,Processor,C,4,1,NQ,322.0,322.0,322,NQ,596.3,596.3,596.3,1867.6,1867.6,1867.5999755859375
Grown Steer,500-600,Processor,D,3,1,NQ,320.0,320.0,320,NQ,603.8,603.8,603.8,1808.0,1808.0,1808
Grown Steer,600-750,Processor,C,3,53,-4,260.0,355.0,329.6981132075472,-17.2,481.5,657.4,607.9,1625.0,2422.0,2153.264150943396
Grown Steer,600-750,Processor,C,4,91,64,310.0,360.0,349.7912087912088,2.7,584.9,666.7,640.6,1984.0,2485.0,2396.006605211195
Grown Steer,750+,Processor,C,3,5,2,340.0,340.0,340,-5.0,641.5,641.5,641.5,2652.0,2652.0,2652
Grown Steer,750+,Processor,C,4,22,16,354.0,354.0,354,24.0,643.6,643.6,643.6,2708.1,2832.0,2730.6273082386365
Grown Heifer,0-540,Dairy,D,2,47,NC,180.0,285.0,232.48936170212767,4.2,360.0,570.0,481.5,648.0,1274.0,1045.2202044547873
Grown Heifer,0-540,Feeder,C,2,5,NQ,275.0,275.0,275,NQ,528.8,528.8,528.8,1333.8,1333.8,1333.75
Grown Heifer,0-540,Feeder,C,3,9,8,330.0,334.0,332.22222222222223,30.2,611.1,630.2,625.6,1204.5,1619.9,1511.944363064236
Grown Heifer,0-540,Feeder,D,2,8,7,210.0,250.0,235,-13.0,420.0,480.8,458.0,672.0,1212.5,995.75
Grown Heifer,0-540,Processor,C,2,1,NQ,285.0,285.0,285,NQ,548.1,548.1,548.1,1539.0,1539.0,1539
Grown Heifer,0-540,Processor,C,3,52,34,275.0,365.0,313.34615384615387,2.2,528.8,675.9,583.7,1220.0,1679.9,1544.6605788010818
Grown Heifer,0-540,Processor,D,2,11,2,210.0,266.0,250.72727272727272,26.4,420.0,511.5,486.6,756.0,1183.7,1067.0545099431818
Grown Heifer,0-540,Processor,D,3,7,-30,268.0,290.0,276,16.5,496.3,537.0,511.1,1102.0,1407.0,1310.857142857143
Grown Heifer,540+,Dairy,D,2,9,7,260.0,260.0,260,5.0,541.7,541.7,541.7,1508.0,1508.0,1508
Grown Heifer,540+,Dairy,D,3,4,-11,294.0,294.0,294,42.7,612.5,612.5,612.5,1837.5,1837.5,1837.5
Grown Heifer,540+,Processor,C,3,108,9,292.0,352.0,325.037037037037,8.7,555.6,664.2,605.5,1591.4,2323.2,1982.252313684534
Grown Heifer,540+,Processor,C,4,44,35,330.0,345.0,339.77272727272725,24.7,607.3,650.9,630.9,1914.0,2204.4,2093.534035422585
Grown Heifer,540+,Processor,D,3,7,-9,255.0,314.0,275.7142857142857,8.7,481.1,603.8,518.9,1428.0,1962.5,1628.5
Cows,0-400,Dairy,D,2,16,12,229.0,248.0,238.5,53.5,467.3,506.1,486.7,870.2,992.0,931.1000061035156
Cows,0-400,Dairy,E,2,39,29,110.0,184.0,141.3846153846154,-31.4,234.0,400.0,298.1,440.0,712.0,551.98974609375
Cows,400-520,Dairy,D,2,108,60,210.0,260.0,230.7314814814815,11.4,437.5,541.7,478.1,882.0,1289.6,1091.718512641059
Cows,400-520,Processor,C,2,37,-30,240.0,275.0,258.7837837837838,12.6,444.4,509.3,479.2,1164.0,1333.8,1294.1418918918919
Cows,400-520,Processor,D,2,32,NC,224.0,250.0,240.40625,15.7,430.8,480.8,458.8,918.4,1200.0,1105.7984619140625
Cows,400-520,Processor,D,3,15,12,260.0,260.0,260,20.0,481.5,481.5,481.5,1300.0,1300.0,1300
Cows,400-520,Restocker,C,2,5,-3,255.0,255.0,255,29.0,481.1,481.1,481.1,1071.0,1071.0,1071
Cows,400-520,Restocker,D,2,11,3,248.0,248.0,248,28.0,467.9,467.9,467.9,1128.4,1128.4,1128.4000355113637
Cows,520+,Dairy,C,3,26,NQ,305.0,312.0,310.38461538461536,NQ,564.8,577.8,574.8,1965.6,2090.4,2023.2576622596155
Cows,520+,Dairy,D,2,138,42,220.0,280.0,252.2246376811594,1.0,458.3,572.9,523.6,1166.0,1848.0,1457.1970957880435
Cows,520+,Dairy,D,3,44,39,272.0,285.0,277.54545454545456,-7.1,555.1,583.3,568.9,1622.5,1932.0,1776.1636186079545
Cows,520+,Processor,C,3,140,-70,280.0,310.0,291.37142857142857,19.4,518.5,574.1,539.6,1582.0,1924.0,1801.4703683035714
Cows,520+,Processor,C,4,187,84,298.0,320.0,310.3155080213904,21.4,551.9,592.6,573.6,1936.8,2496.4,2095.3486380347595
Cows,520+,Processor,D,3,45,41,265.0,292.0,274.46666666666664,19.5,509.3,552.1,519.8,1537.0,1810.4,1624.1822265625
Bulls,0-450,Dairy,D,2,2,NQ,215.0,230.0,222.5,NQ,447.9,479.2,463.5,903.0,920.0,911.5
Bulls,0-450,Feeder,B,3,3,NQ,320.0,320.0,320,NQ,592.6,592.6,592.6,1024.0,1024.0,1024
Bulls,0-450,Feeder,C,3,6,NQ,290.0,290.0,290,NQ,537.0,537.0,537.0,1232.5,1232.5,1232.5
Bulls,450-600,Dairy,D,2,20,4,230.0,245.0,239.2,-15.4,469.4,510.4,489.7,1104.0,1458.0,1235.325
Bulls,450-600,Processor,B,3,2,-1,260.0,275.0,267.5,5.5,490.6,509.3,499.9,1560.0,1595.0,1577.5
Bulls,450-600,Processor,C,3,4,-1,260.0,260.0,260,-16.0,481.5,481.5,481.5,1365.0,1365.0,1365
Bulls,450-600,Processor,D,2,1,NQ,230.0,230.0,230,NQ,451.0,451.0,451.0,1334.0,1334.0,1334
Bulls,600+,Dairy,D,2,1,-14,235.0,235.0,235,-10.9,479.6,479.6,479.6,1468.8,1468.8,1468.75
Bulls,600+,Dairy,D,3,2,1,270.0,270.0,270,-10.0,551.0,551.0,551.0,2403.0,2403.0,2403
Bulls,600+,Processor,B,3,12,-14,212.0,275.0,264.1666666666667,-12.2,392.6,509.3,489.2,1809.0,2268.8,2010.2374979654949
Bulls,600+,Processor,B,4,21,3,250.0,292.0,274.9047619047619,-2.5,463.0,541.5,510.1,2252.5,2940.0,2617.7952473958335
Bulls,600+,Processor,C,2,3,-3,160.0,220.0,180,-60.0,307.7,407.4,340.9,1248.0,1650.0,1382
Bulls,600+,Processor,C,4,2,NQ,240.0,278.0,259,NQ,444.4,514.8,479.6,1488.0,2390.8,1939.4000244140625
