Vealer Heifer,200-280,Restocker,C,2,83,43,256.0,340.0,314.26506024096386,14.3,492.3,653.8,604.4,537.6,810.9,739.2939806099398
Vealer Heifer,200-280,Restocker,C,3,26,24,258.0,326.0,294.61538461538464,34.6,486.8,615.1,555.9,683.7,847.6,770.030766413762
Vealer Heifer,280-330,Feeder,C,3,2,NC,270.0,270.0,270,-8.0,500.0,500.0,500.0,891.0,891.0,891
Vealer Heifer,280-330,Processor,C,3,4,NQ,295.0,295.0,295,NQ,536.4,536.4,536.4,973.5,973.5,973.5
Vealer Heifer,280-330,Restocker,C,2,7,6,294.0,314.0,305.42857142857144,25.4,565.4,603.8,587.4,852.6,894.9,876.7714146205357
Vealer Heifer,280-330,Restocker,C,3,14,-7,272.0,282.0,277.7142857142857,-8.7,513.2,532.1,524.0,822.0,902.4,867.1714477539062
Vealer Heifer,330+,Feeder,C,3,4,NQ,270.0,280.0,272.5,NQ,509.4,528.3,514.2,904.5,952.0,916.375
Vealer Heifer,330+,Processor,B,3,4,-5,310.0,316.0,313,-1.2,553.6,574.5,564.1,1054.0,1074.4,1064.2000122070312
Vealer Heifer,330+,Processor,C,2,4,3,230.0,230.0,230,-52.0,442.3,442.3,442.3,782.0,782.0,782
Vealer Heifer,330+,Processor,C,3,7,-4,260.0,290.0,267.14285714285717,-41.8,490.6,527.3,495.9,884.0,986.0,938.5714285714286
Manufacturing Steer,0-540,Processor,C,3,2,NQ,268.0,268.0,268,NQ,505.7,505.7,505.7,1433.8,1433.8,1433.800048828125
Grown Steer,400-500,Restocker,C,2,10,NQ,240.0,302.0,293.8,NQ,470.6,580.8,565.9,1056.0,1494.9,1411.310009765625
Grown Steer,500-600,Processor,C,3,2,NC,280.0,280.0,280,-10.0,528.3,528.3,528.3,1680.0,1680.0,1680
Grown Steer,500-600,Restocker,C,2,6,NQ,278.0,278.0,278,NQ,534.6,534.6,534.6,1515.1,1515.1,1515.0999348958333
Grown Heifer,0-540,Processor,C,2,4,NQ,260.0,260.0,260,NQ,500.0,500.0,500.0,962.0,962.0,962
Grown Heifer,0-540,Processor,C,3,2,NQ,280.0,280.0,280,NQ,528.3,528.3,528.3,1484.0,1484.0,1484
Grown Heifer,0-540,Processor,D,2,4,1,256.0,256.0,256,26.0,533.3,533.3,533.3,1126.4,1126.4,1126.4000244140625
Grown Heifer,0-540,Processor,D,3,2,NQ,282.0,282.0,282,NQ,542.3,542.3,542.3,1353.6,1353.6,1353.5999755859375
Grown Heifer,540+,Processor,D,3,1,-8,270.0,270.0,270,10.0,519.2,519.2,519.2,1525.5,1525.5,1525.5
Grown Heifer,540+,Processor,D,4,2,NQ,304.0,306.0,305,NQ,573.6,577.4,575.5,1672.0,1958.4,1815.2000122070312
Cows,400-520,Processor,D,2,15,-10,200.0,258.0,231.46666666666667,3.6,434.8,537.5,491.3,976.5,1290.0,1113.5399983723958
Cows,400-520,Processor,D,3,8,3,254.0,264.0,258.5,4.3,508.0,550.0,525.1,1219.2,1362.4,1279.999984741211
Cows,520+,Processor,D,3,12,-24,270.0,280.0,275,10.3,540.0,561.2,551.9,1485.0,1778.0,1649.9791666666667
Cows,520+,Processor,D,4,3,1,285.0,285.0,285,17.5,558.8,558.8,558.8,1995.0,1995.0,1995
Bulls,0-450,Processor,C,2,2,NQ,208.0,208.0,208,NQ,400.0,400.0,400.0,769.6,769.6,769.5999755859375
Bulls,0-450,Restocker,C,2,7,-4,236.0,236.0,236,14.0,462.7,462.7,462.7,613.6,613.6,613.5999581473214
Bulls,0-450,Restocker,C,3,1,NQ,270.0,270.0,270,NQ,509.4,509.4,509.4,810.0,810.0,810
Bulls,600+,Processor,B,3,1,NC,260.0,260.0,260,-10.0,472.7,472.7,472.7,1755.0,1755.0,1755
