Cows,400-520,Processor,D,2,3,-8,170.0,276.0,240.66666666666666,-2.2,369.6,587.2,514.7,739.5,1324.8,1129.7000325520833
Cows,400-520,Processor,D,3,12,6,248.0,290.0,282.3333333333333,9.3,516.7,583.3,569.3,1153.2,1479.0,1409.6666666666667
Cows,400-520,Restocker,D,2,11,10,196.0,268.0,215.63636363636363,-36.4,426.1,570.2,463.6,882.0,1139.0,949.6727294921875
Cows,520+,Processor,D,3,25,4,278.0,292.0,285.36,18.3,560.0,575.5,565.3,1501.2,1887.6,1711.0479736328125
Cows,520+,Processor,D,4,5,3,288.0,290.0,289.2,16.7,564.7,568.6,567.1,1742.4,1812.5,1784.460009765625
Bulls,0-450,Restocker,C,2,2,NQ,180.0,202.0,191,NQ,360.0,396.1,378.0,666.6,738.0,702.2999877929688
Bulls,0-450,Restocker,C,3,3,NQ,260.0,260.0,260,NQ,490.6,490.6,490.6,858.0,858.0,858
Bulls,450-600,Processor,C,3,2,NQ,260.0,260.0,260,NQ,481.5,481.5,481.5,1326.0,1326.0,1326
Bulls,600+,Processor,C,2,1,NQ,210.0,210.0,210,NQ,420.0,420.0,420.0,1480.5,1480.5,1480.5
Bulls,600+,Processor,C,3,1,NQ,250.0,250.0,250,NQ,463.0,463.0,463.0,2012.5,2012.5,2012.5
