Grown Heifer,540+,Processor,C,3,13,8,260.0,286.0,270.2307692307692,-9.0,481.5,529.6,504.7,1456.0,1952.3,1602.126953125
Grown Heifer,540+,Processor,D,3,3,2,243.0,243.0,243,-7.0,458.5,458.5,458.5,1433.7,1433.7,1433.6998697916667
Grown Heifer,540+,Restocker,C,3,1,-4,282.0,282.0,282,5.6,532.1,532.1,532.1,1649.7,1649.7,1649.699951171875
Cows,0-400,Processor,D,2,11,5,150.0,160.0,150.9090909090909,9.6,288.5,307.7,290.2,570.0,640.0,590.6818181818181
Cows,400-520,Dairy,D,2,2,1,160.0,160.0,160,-20.0,307.7,307.7,307.7,780.8,780.8,780.7999877929688
Cows,400-520,Processor,C,2,6,-7,200.0,200.0,200,-12.1,384.6,384.6,384.6,980.0,980.0,980
Cows,400-520,Processor,D,2,5,-33,180.0,200.0,192,22.8,346.2,384.6,369.2,900.0,936.0,914.4
Cows,520+,Dairy,D,2,5,-4,150.0,175.0,165,-32.8,306.1,357.1,336.7,810.0,1050.0,954
Cows,520+,Processor,C,2,9,1,190.0,216.0,198,-12.5,358.5,407.5,373.6,1064.0,1220.4,1104.5333387586807
Cows,520+,Processor,C,3,25,-33,222.0,256.0,235.12,1.2,411.1,474.1,437.6,1243.2,1632.0,1479.387998046875
Cows,520+,Processor,C,4,17,-13,260.0,272.0,266.05882352941177,5.9,455.2,501.9,486.6,1888.6,2121.6,1983.9088637408088
Cows,520+,Processor,D,3,1,NC,216.0,216.0,216,6.0,407.5,407.5,407.5,1209.6,1209.6,1209.5999755859375
Cows,520+,Restocker,C,3,5,NQ,261.0,261.0,261,NQ,483.3,483.3,483.3,1618.2,1618.2,1618.2
Bulls,0-450,Processor,B,3,1,NQ,240.0,240.0,240,NQ,444.4,444.4,444.4,1068.0,1068.0,1068
Bulls,0-450,Processor,C,3,4,2,200.0,238.0,219,-1.0,377.4,440.7,409.0,700.0,999.6,849.7999877929688
Bulls,0-450,Processor,D,3,3,NQ,130.0,144.0,139.33333333333334,NQ,254.9,282.4,273.2,494.0,633.6,587.066650390625
Bulls,450-600,Processor,C,3,1,-2,185.0,185.0,185,-16.3,342.6,342.6,342.6,1073.0,1073.0,1073
Bulls,600+,Dairy,B,3,1,NQ,178.0,178.0,178,NQ,329.6,329.6,329.6,1263.8,1263.8,1263.800048828125
Bulls,600+,Processor,B,3,6,-1,185.0,212.0,198.16666666666666,-16.5,342.6,392.6,367.0,1459.2,2026.5,1643.1999918619792
Bulls,600+,Processor,B,4,3,-5,190.0,220.0,208,-18.0,351.9,407.4,385.2,1719.5,1979.5,1885.6666666666667
