Yearling Steer,330-400,Processor,C,3,10,NQ,372.0,372.0,372,NQ,715.4,715.4,715.4,1428.5,1428.5,1428.47998046875
Yearling Steer,330-400,Restocker,C,2,28,-44,330.0,400.0,366,0.9,634.6,769.2,703.8,1189.4,1443.8,1323.260009765625
Yearling Steer,400+,Feeder,C,2,604,78,320.0,417.0,396.5662251655629,41.1,615.4,826.0,763.3,1496.0,1990.8,1754.5614369373448
Yearling Steer,400+,Feeder,C,3,23,NC,360.0,404.0,400.17391304347825,76.4,679.2,776.9,768.4,1746.0,1882.6,1870.7583220108695
Yearling Steer,400+,Feeder,D,2,30,25,280.0,280.0,280,-25.0,538.5,538.5,538.5,1150.8,1150.8,1150.8
Yearling Steer,400+,Processor,C,2,38,34,350.0,394.0,372,67.0,660.4,743.4,701.9,1662.5,1871.5,1767
Yearling Steer,400+,Processor,C,3,1,-2,356.0,356.0,356,25.3,671.7,671.7,671.7,1452.5,1452.5,1452.47998046875
Yearling Heifer,200-280,Restocker,C,2,53,-62,295.0,340.0,315.0943396226415,17.1,567.3,653.8,606.0,733.0,850.0,778.8377247936321
Yearling Heifer,280-330,Feeder,C,2,92,36,290.0,338.0,317.32608695652175,8.5,557.7,650.0,606.2,957.0,1112.0,1040.413722826087
Yearling Heifer,280-330,Restocker,C,2,85,51,330.0,340.0,336.3529411764706,18.8,622.6,653.8,642.5,933.9,1105.0,1042.598828125
Yearling Heifer,330-400,Feeder,C,2,99,-192,302.0,360.0,336.8484848484849,32.2,580.8,692.3,642.7,1014.7,1339.2,1192.7325303819443
Yearling Heifer,330-400,Processor,C,3,11,-2,348.0,348.0,348,54.3,656.6,656.6,656.6,1388.5,1388.5,1388.5200639204545
Yearling Heifer,330-400,Restocker,C,2,12,-26,302.0,302.0,302,8.1,580.8,580.8,580.8,1014.7,1014.7,1014.719970703125
Yearling Heifer,400+,Feeder,C,2,148,-92,320.0,365.0,345.6081081081081,37.9,615.4,701.9,657.3,1428.0,1683.6,1514.6239360087627
Yearling Heifer,400+,Processor,C,3,22,6,304.0,394.0,330.27272727272725,20.1,573.6,757.7,623.8,1342.0,1780.9,1459.7127130681818
Vealer Steer,330+,Processor,C,3,30,21,368.0,374.0,369,41.0,707.7,719.2,709.6,1446.2,1559.6,1465.130029296875
Manufacturing Steer,540+,Processor,E,3,2,NQ,264.0,264.0,264,NQ,507.7,507.7,507.7,1610.4,1610.4,1610.4000244140625
Grown Steer,0-400,Restocker,D,2,15,NQ,348.0,348.0,348,NQ,669.2,669.2,669.2,1096.2,1096.2,1096.2
Grown Steer,400-500,Feeder,D,2,15,NQ,278.0,278.0,278,NQ,534.6,534.6,534.6,1142.6,1142.6,1142.5799479166667
Grown Steer,500-600,Feeder,C,2,11,NQ,298.0,398.0,376.3636363636364,NQ,551.9,737.0,698.1,1659.9,2017.9,1952.5999866832387
Grown Steer,500-600,Feeder,C,3,115,-8,346.0,399.0,382.6434782608696,29.2,640.7,738.9,713.9,1799.2,2034.9,1988.6365149456522
Grown Steer,500-600,Processor,C,3,113,41,333.0,388.0,374.2654867256637,46.3,616.7,732.1,705.0,1747.2,2068.3,1971.208906595686
Grown Steer,500-600,Processor,D,4,1,NQ,332.0,332.0,332,NQ,626.4,626.4,626.4,1759.6,1759.6,1759.5999755859375
Grown Steer,600-750,Processor,C,4,14,-22,310.0,385.0,320.5,-4.1,574.1,726.4,594.5,1962.3,2598.8,2097.000749860491
Grown Steer,600-750,Processor,D,4,1,NC,310.0,310.0,310,33.0,584.9,584.9,584.9,2185.5,2185.5,2185.5
Grown Heifer,0-540,Processor,C,3,1,NQ,335.0,335.0,335,NQ,632.1,632.1,632.1,1661.6,1661.6,1661.5999755859375
Grown Heifer,0-540,Processor,C,4,17,-15,330.0,340.0,334.70588235294116,16.3,622.6,641.5,631.5,1752.3,1795.2,1772.488223805147
Grown Heifer,540+,Processor,C,4,55,39,335.0,382.0,366.56363636363636,48.6,632.1,707.4,683.4,1926.4,2635.8,2156.513629705256
Grown Heifer,540+,Processor,D,4,3,NQ,300.0,300.0,300,NQ,566.0,566.0,566.0,2160.0,2160.0,2160
Cows,400-520,Processor,D,2,15,10,251.0,255.0,253.93333333333334,11.9,472.2,529.2,504.0,1192.3,1287.8,1261.4860026041667
Cows,400-520,Processor,D,3,57,-1,264.0,298.0,287.0877192982456,8.7,507.7,573.1,553.1,1216.0,1519.8,1404.317905359101
Cows,400-520,Restocker,D,2,7,-2,268.0,268.0,268,8.0,536.0,536.0,536.0,1388.2,1388.2,1388.239955357143
Cows,520+,Processor,D,3,154,-27,256.0,301.0,285.93506493506493,9.0,483.0,567.9,542.8,1369.6,2073.9,1703.8253863446125
Cows,520+,Processor,D,4,104,-362,295.0,306.0,297.34615384615387,7.3,556.6,566.7,559.1,1977.3,2258.3,2080.442833533654
Calves,80+,Restocker,C,2,11,NQ,430.0,430.0,430,NQ,860.0,860.0,860.0,490.2,490.2,490.2000177556818
Bulls,0-450,Processor,C,2,2,-3,232.0,232.0,232,-32.0,429.6,429.6,429.6,967.4,967.4,967.4400024414062
Bulls,0-450,Restocker,C,2,10,NQ,344.0,344.0,344,NQ,688.0,688.0,688.0,894.4,894.4,894.4
Bulls,450-600,Processor,C,2,2,NQ,255.0,255.0,255,NQ,472.2,472.2,472.2,1351.5,1351.5,1351.5
