Yearling Heifer,200-280,Dairy,E,2,12,NQ,100.0,140.0,133.33333333333334,NQ,208.3,291.7,277.8,230.0,350.0,330
Yearling Heifer,200-280,Feeder,D,2,6,NQ,160.0,230.0,200.66666666666666,NQ,307.7,451.0,388.8,400.0,644.0,545.8666585286459
Yearling Heifer,280-330,Dairy,D,2,51,41,185.0,222.0,213.84313725490196,-6.2,385.4,462.5,445.5,555.0,688.2,657.6353017769608
Yearling Heifer,280-330,Feeder,C,3,4,1,315.0,315.0,315,5.0,583.3,583.3,583.3,1023.8,1023.8,1023.75
Yearling Heifer,280-330,Feeder,D,2,6,4,260.0,260.0,260,40.0,500.0,500.0,500.0,754.0,754.0,754
Yearling Heifer,280-330,Feeder,D,3,2,NQ,306.0,306.0,306,NQ,588.5,588.5,588.5,994.5,994.5,994.5
Yearling Heifer,330-400,Dairy,D,2,8,1,240.0,240.0,240,-7.0,461.5,461.5,461.5,876.0,876.0,876
Yearling Heifer,330-400,Feeder,D,3,1,NQ,250.0,250.0,250,NQ,463.0,463.0,463.0,912.5,912.5,912.5
Yearling Heifer,330-400,Processor,C,3,19,13,310.0,332.0,315.6842105263158,-12.0,574.1,614.8,584.6,1131.5,1278.2,1214.6315532483552
Yearling Heifer,330-400,Processor,D,2,7,5,240.0,265.0,254.28571428571428,9.3,461.5,509.6,489.0,912.0,1060.0,996.5714285714286
Yearling Heifer,330-400,Processor,D,3,2,NQ,290.0,300.0,295,NQ,537.0,566.0,551.5,1102.0,1140.0,1121
Yearling Heifer,400+,Feeder,C,2,6,NQ,285.0,285.0,285,NQ,527.8,527.8,527.8,1453.5,1453.5,1453.5
Yearling Heifer,400+,Feeder,D,3,4,NQ,295.0,315.0,305,NQ,546.3,583.3,564.8,1253.8,1354.5,1304.125
Yearling Heifer,400+,Processor,C,2,3,NQ,285.0,285.0,285,NQ,527.8,527.8,527.8,1453.5,1453.5,1453.5
Yearling Heifer,400+,Processor,C,3,6,-11,315.0,336.0,332.5,12.8,583.3,622.2,615.7,1291.5,1948.8,1839.25
Yearling Heifer,400+,Processor,D,2,4,NQ,284.0,284.0,284,NQ,546.2,546.2,546.2,1207.0,1207.0,1207
Yearling Heifer,400+,Processor,D,3,2,-2,300.0,300.0,300,30.0,555.6,555.6,555.6,1260.0,1260.0,1260
Vealer Steer,0-200,Restocker,C,2,1,NQ,354.0,354.0,354,NQ,667.9,667.9,667.9,637.2,637.2,637.2000122070312
Vealer Steer,200-280,Dairy,D,2,3,NQ,150.0,150.0,150,NQ,312.5,312.5,312.5,352.5,352.5,352.5
Vealer Steer,200-280,Feeder,D,2,1,NQ,150.0,150.0,150,NQ,288.5,288.5,288.5,360.0,360.0,360
Vealer Steer,200-280,Feeder,D,3,3,NQ,255.0,295.0,280.6666666666667,NQ,481.1,567.3,533.1,637.5,817.6,745.6166585286459
Vealer Steer,280-330,Feeder,C,3,7,NQ,318.0,330.0,321.85714285714283,NQ,600.0,613.2,605.6,954.0,1056.3,1000.1785714285714
Vealer Steer,280-330,Feeder,D,3,10,NQ,300.0,330.0,314.6,NQ,566.0,634.6,603.9,924.0,1072.5,999.35
Vealer Steer,280-330,Restocker,C,2,2,NQ,306.0,306.0,306,NQ,588.5,588.5,588.5,872.1,872.1,872.0999755859375
Vealer Steer,280-330,Restocker,C,3,11,5,308.0,330.0,322.3636363636364,-0.3,577.8,611.1,599.9,877.8,1072.5,1014.0818093039773
Vealer Steer,330+,Feeder,C,3,30,24,330.0,370.0,338.1666666666667,2.2,611.1,685.2,630.9,1204.5,1332.0,1266.7666666666667
Vealer Steer,330+,Feeder,D,3,1,NQ,345.0,345.0,345,NQ,663.5,663.5,663.5,1155.8,1155.8,1155.75
Vealer Steer,330+,Processor,C,3,13,-15,335.0,345.0,335.7692307692308,-4.1,620.4,638.9,621.8,1222.8,1323.3,1264.2115384615386
Vealer Steer,330+,Restocker,C,3,5,-6,342.0,342.0,342,9.2,633.3,633.3,633.3,1179.9,1179.9,1179.9
Vealer Heifer,0-200,Dairy,D,2,1,NQ,150.0,150.0,150,NQ,312.5,312.5,312.5,300.0,300.0,300
Vealer Heifer,200-280,Feeder,D,2,2,NQ,235.0,235.0,235,NQ,451.9,451.9,451.9,575.8,575.8,575.75
Vealer Heifer,200-280,Feeder,D,3,3,NQ,248.0,248.0,248,NQ,476.9,476.9,476.9,694.4,694.4,694.4000651041666
Vealer Heifer,200-280,Restocker,D,2,4,-17,160.0,230.0,195,-49.0,307.7,442.3,375.0,400.0,575.0,487.5
Vealer Heifer,280-330,Dairy,D,2,2,NQ,194.0,194.0,194,NQ,404.2,404.2,404.2,552.9,552.9,552.9000244140625
Vealer Heifer,280-330,Feeder,C,3,29,25,302.0,332.0,324.2068965517241,19.2,559.3,626.4,610.2,936.2,1056.0,991.6896762190194
Vealer Heifer,280-330,Feeder,D,3,16,NQ,240.0,285.0,258.75,NQ,461.5,527.8,485.6,768.0,855.0,810.1875
Vealer Heifer,280-330,Processor,C,3,1,-17,335.0,335.0,335,11.7,620.4,620.4,620.4,1088.8,1088.8,1088.75
Vealer Heifer,280-330,Processor,D,2,12,NQ,255.0,255.0,255,NQ,490.4,490.4,490.4,726.8,726.8,726.75
Vealer Heifer,280-330,Restocker,C,3,17,7,255.0,320.0,286.47058823529414,-31.0,472.2,592.6,530.5,765.0,1056.0,904.7941176470588
Vealer Heifer,330+,Feeder,C,3,11,8,315.0,330.0,319.09090909090907,-16.9,583.3,611.1,590.9,1118.3,1204.5,1141.7727272727273
Vealer Heifer,330+,Processor,C,3,17,-3,325.0,345.0,330.5882352941176,-9.1,601.9,638.9,612.2,1128.2,1311.4,1240.044132008272
Manufacturing Steer,0-540,Dairy,D,2,13,-5,270.0,286.0,273.2307692307692,-17.2,551.0,572.9,557.6,1404.0,1515.8,1439.7769305889424
Manufacturing Steer,0-540,Feeder,D,2,1,-6,240.0,240.0,240,-40.1,452.8,452.8,452.8,1116.0,1116.0,1116
Manufacturing Steer,0-540,Processor,D,2,3,-6,215.0,270.0,233.33333333333334,-43.9,413.5,509.4,445.5,1032.0,1350.0,1138
Manufacturing Steer,0-540,Processor,D,3,8,-5,286.0,298.0,290.5,-3.0,557.7,572.0,564.2,1387.1,1549.6,1473.0624694824219
Manufacturing Steer,540+,Dairy,C,3,10,NQ,306.0,306.0,306,NQ,566.7,566.7,566.7,2019.6,2019.6,2019.6
Manufacturing Steer,540+,Dairy,D,2,18,-34,265.0,290.0,269.22222222222223,21.1,542.9,604.2,552.1,1542.8,1921.3,1669.4278428819443
Manufacturing Steer,540+,Dairy,D,3,38,NQ,275.0,305.0,290.7368421052632,NQ,561.2,622.4,592.1,1608.8,2135.0,1876.7868266858552
Manufacturing Steer,540+,Processor,D,2,6,-13,205.0,260.0,232.5,-40.0,402.0,509.8,455.9,1148.0,1508.0,1328
Manufacturing Steer,540+,Processor,D,3,23,-40,284.0,322.0,298.4782608695652,-19.4,546.2,619.2,571.8,1547.8,2125.2,1845.913032863451
Grown Steer,400-500,Feeder,C,2,3,NQ,305.0,305.0,305,NQ,575.5,575.5,575.5,1525.0,1525.0,1525
Grown Steer,400-500,Processor,C,3,1,-8,300.0,300.0,300,-30.8,555.6,555.6,555.6,1380.0,1380.0,1380
Grown Steer,400-500,Processor,D,3,10,7,312.0,320.0,316.8,4.8,577.8,592.6,586.7,1404.0,1472.0,1444.8
Grown Steer,500-600,Feeder,C,2,3,NQ,300.0,300.0,300,NQ,576.9,576.9,576.9,1560.0,1560.0,1560
Grown Steer,500-600,Feeder,C,3,9,NQ,314.0,350.0,346,NQ,581.5,660.4,651.6,1774.1,1855.0,1846.0111083984375
Grown Steer,500-600,Processor,C,3,58,16,302.0,360.0,341.13793103448273,2.9,569.8,669.8,636.2,1691.2,2106.0,1994.7887888941273
Grown Steer,500-600,Processor,C,4,2,1,328.0,328.0,328,6.0,607.4,607.4,607.4,1968.0,1968.0,1968
Grown Steer,600-750,Feeder,C,3,1,NQ,350.0,350.0,350,NQ,660.4,660.4,660.4,2152.5,2152.5,2152.5
Grown Steer,600-750,Processor,C,3,133,80,275.0,375.0,335.7293233082707,6.0,509.3,685.2,620.4,1732.5,2606.3,2207.4688105762452
Grown Steer,600-750,Processor,C,4,43,-48,325.0,355.0,344.4651162790698,-5.3,601.9,664.2,639.3,2112.5,2662.5,2470.3883539244184
Grown Steer,750+,Processor,C,3,9,4,325.0,325.0,325,-15.0,601.9,601.9,601.9,2535.0,2535.0,2535
Grown Steer,750+,Processor,C,4,9,-13,322.0,360.0,348.22222222222223,-5.8,596.3,666.7,644.9,2543.8,2957.5,2815.1222330729165
Grown Heifer,0-540,Dairy,D,2,34,-13,190.0,280.0,251.91176470588235,19.4,395.8,583.3,524.8,693.5,1404.5,1188.2426470588234
Grown Heifer,0-540,Dairy,D,3,2,NQ,295.0,295.0,295,NQ,614.6,614.6,614.6,1548.8,1548.8,1548.75
Grown Heifer,0-540,Feeder,C,2,5,NC,292.0,292.0,292,17.0,550.9,550.9,550.9,1489.2,1489.2,1489.2
Grown Heifer,0-540,Feeder,C,3,5,-4,300.0,315.0,309,-23.2,555.6,583.3,572.2,1590.0,1638.0,1618.8
Grown Heifer,0-540,Feeder,D,2,3,-5,255.0,255.0,255,20.0,490.4,490.4,490.4,1045.5,1045.5,1045.5
Grown Heifer,0-540,Feeder,D,3,3,NQ,303.0,303.0,303,NQ,561.1,561.1,561.1,1408.9,1408.9,1408.9498697916667
Grown Heifer,0-540,Processor,C,3,23,-29,310.0,338.0,324.95652173913044,11.6,584.9,625.9,604.1,1612.0,1782.0,1718.4695567255435
Grown Heifer,0-540,Processor,D,3,43,36,254.0,292.0,276.4418604651163,0.4,481.1,543.4,521.7,1181.1,1540.8,1408.2534690679506
Grown Heifer,540+,Processor,C,3,95,-13,305.0,360.0,340.29473684210524,15.3,564.8,666.7,630.9,1769.0,2232.0,2048.884716796875
Grown Heifer,540+,Processor,C,4,20,-24,344.0,344.0,344,4.2,637.0,637.0,637.0,2218.8,2218.8,2218.8
Grown Heifer,540+,Processor,D,3,9,2,288.0,320.0,302.22222222222223,26.5,533.3,592.6,559.7,1699.2,2176.0,1911.111111111111
Cows,0-400,Dairy,E,2,35,-4,120.0,175.0,141.28571428571428,-0.1,266.7,364.6,296.2,474.0,700.0,552.1142857142858
Cows,400-520,Dairy,D,2,108,NC,190.0,265.0,230.33333333333334,-0.4,395.8,552.1,478.9,892.5,1285.3,1113.258345992477
Cows,400-520,Processor,C,2,40,3,265.0,268.0,267.225,8.4,490.7,505.7,503.5,1325.0,1393.6,1381.5999755859375
Cows,400-520,Processor,D,2,14,-18,220.0,260.0,240.71428571428572,0.3,423.1,490.6,460.2,1056.0,1326.0,1192
Cows,520+,Dairy,D,2,213,75,228.0,270.0,241.0281690140845,-11.2,475.0,562.5,500.5,1230.5,1687.5,1379.4908464458626
Cows,520+,Dairy,D,3,21,-23,263.0,270.0,266.85714285714283,-10.7,490.7,562.5,543.7,1538.6,1836.0,1684.9952566964287
Cows,520+,Processor,C,3,250,110,266.0,315.0,286.196,-5.2,492.6,583.3,531.2,1489.6,2094.4,1771.255615234375
Cows,520+,Processor,C,4,57,-130,300.0,316.0,312.2105263157895,1.9,555.6,585.2,578.2,1999.5,2402.1,2225.9061472039475
Cows,520+,Processor,D,3,19,-26,255.0,268.0,265.10526315789474,-9.4,472.2,515.4,495.0,1417.8,1728.6,1486.4157843338817
Cows,520+,Processor,D,4,4,NQ,288.0,288.0,288,NQ,533.3,533.3,533.3,2246.4,2246.4,2246.39990234375
Bulls,0-450,Dairy,D,2,2,NC,240.0,255.0,247.5,25.0,480.0,510.0,495.0,912.0,1020.0,966
Bulls,0-450,Feeder,C,3,4,-2,255.0,255.0,255,-35.0,481.1,481.1,481.1,726.8,726.8,726.75
Bulls,0-450,Processor,C,2,1,NQ,200.0,200.0,200,NQ,377.4,377.4,377.4,860.0,860.0,860
Bulls,0-450,Processor,C,3,7,NQ,250.0,280.0,259.2857142857143,NQ,463.0,528.3,484.2,981.8,1232.0,1056.5357142857142
Bulls,0-450,Restocker,C,2,2,NQ,210.0,210.0,210,NQ,403.8,403.8,403.8,588.0,588.0,588
Bulls,450-600,Dairy,D,2,25,5,180.0,225.0,204.72,-34.5,375.0,468.8,426.2,883.5,1177.0,1043.7039990234375
Bulls,450-600,Processor,C,3,5,1,265.0,265.0,265,5.0,490.7,490.7,490.7,1272.0,1272.0,1272
Bulls,600+,Dairy,D,2,2,1,225.0,225.0,225,-10.0,468.8,468.8,468.8,1485.0,1485.0,1485
Bulls,600+,Dairy,D,3,11,9,220.0,260.0,227.72727272727272,-42.3,449.0,530.6,465.6,1760.0,2288.0,1988
Bulls,600+,Processor,B,3,9,-3,224.0,280.0,263.1111111111111,-1.1,414.8,518.5,487.2,1475.0,2646.0,2169.5444064670137
Bulls,600+,Processor,B,4,8,-13,270.0,300.0,276.25,1.3,500.0,555.6,511.6,2497.5,3300.0,2680.875
Bulls,600+,Processor,C,3,4,NQ,232.0,235.0,232.75,NQ,435.2,437.7,437.1,1531.2,1997.5,1647.77490234375
Bulls,600+,Processor,C,4,1,-1,230.0,230.0,230,-29.0,434.0,434.0,434.0,2254.0,2254.0,2254
