Yearling Steer,200-280,Restocker,D,2,27,16,325.0,416.0,372.14814814814815,34.7,626.9,832.0,735.9,749.8,1081.6,932.5777633101852
Yearling Steer,280-330,Feeder,C,2,15,-10,356.0,442.0,424.93333333333334,48.7,684.6,850.0,817.2,1003.9,1436.5,1366.9746622721354
Yearling Steer,280-330,Feeder,D,2,1,-5,340.0,340.0,340,NC,680.0,680.0,680.0,1020.0,1020.0,1020
Yearling Steer,280-330,Restocker,C,2,2,-13,410.0,410.0,410,50.8,788.5,788.5,788.5,1312.0,1312.0,1312
Yearling Steer,330-400,Feeder,C,1,3,NQ,384.0,384.0,384,NQ,738.5,738.5,738.5,1286.4,1286.4,1286.4000651041667
Yearling Steer,330-400,Feeder,C,2,391,100,328.0,450.0,402.34731657608694,22.2,630.8,865.4,773.9,1131.6,1657.6,1459.1235869814977
Yearling Steer,330-400,Feeder,C,3,7,-20,394.0,394.0,394,3.4,743.4,743.4,743.4,1497.2,1497.2,1497.199916294643
Yearling Steer,330-400,Feeder,D,2,47,42,340.0,396.0,360.468085106383,28.5,673.1,776.0,714.2,1260.0,1358.0,1299.4467669547873
Yearling Steer,330-400,Feeder,D,3,2,NQ,336.0,336.0,336,NQ,646.2,646.2,646.2,1176.0,1176.0,1176
Yearling Steer,330-400,Restocker,C,2,68,62,370.0,408.0,402.86764705882354,28.9,711.5,784.6,774.7,1313.5,1489.2,1424.8595473345588
Yearling Steer,330-400,Restocker,D,2,8,NQ,388.0,388.0,388,NQ,746.2,746.2,746.2,1319.2,1319.2,1319.199951171875
Yearling Steer,400+,Feeder,C,2,259,-304,328.0,398.0,380.6756756756757,-0.4,630.8,765.4,725.3,1344.8,1782.0,1637.8054152087354
Yearling Steer,400+,Feeder,C,3,47,-77,332.0,364.0,344.3404255319149,-27.9,614.8,674.1,637.7,1470.3,1726.4,1665.1234208776596
Yearling Steer,400+,Processor,C,3,26,-15,334.0,390.0,337.0769230769231,-3.2,607.3,709.1,618.1,1512.0,1803.6,1626.1961576021636
Yearling Steer,400+,Processor,D,3,1,NQ,315.0,315.0,315,NQ,594.3,594.3,594.3,1417.5,1417.5,1417.5
Yearling Steer,400+,Restocker,C,2,14,NQ,340.0,356.0,346.5,NQ,653.8,684.6,666.3,1445.0,1459.6,1449.7928553989955
Yearling Heifer,200-280,Feeder,C,2,33,NQ,338.0,364.0,354.8181818181818,NQ,650.0,700.0,682.3,895.7,982.8,954.9621064157197
Yearling Heifer,200-280,Feeder,D,2,7,NQ,330.0,330.0,330,NQ,702.1,702.1,702.1,693.0,693.0,693
Yearling Heifer,200-280,Restocker,C,2,4,1,336.0,336.0,336,46.0,646.2,646.2,646.2,873.6,873.6,873.5999755859375
Yearling Heifer,200-280,Restocker,D,2,9,-5,312.0,312.0,312,34.1,611.8,611.8,611.8,811.2,811.2,811.2000325520834
Yearling Heifer,280-330,Feeder,C,2,107,49,326.0,364.0,354.31775700934577,31.1,626.9,700.0,681.4,1010.6,1164.8,1141.5502701518692
Yearling Heifer,280-330,Feeder,D,2,24,8,310.0,348.0,336.5,17.5,620.0,669.2,649.1,991.8,1049.6,1015.8999837239584
Yearling Heifer,280-330,Processor,D,1,1,NQ,267.0,267.0,267,NQ,534.0,534.0,534.0,761.0,761.0,760.9500122070312
Yearling Heifer,280-330,Restocker,C,2,20,18,306.0,320.0,314.4,34.4,588.5,615.4,604.6,948.6,1024.0,993.839990234375
Yearling Heifer,330-400,Feeder,C,2,412,240,32.0,338.0,321.29368932038835,-6.3,61.5,651.0,618.8,121.6,1302.6,1170.8069200237978
Yearling Heifer,330-400,Feeder,C,3,5,-17,298.0,320.0,309.6,-16.0,573.1,586.5,582.0,1057.9,1222.4,1151.9400146484375
Yearling Heifer,330-400,Feeder,D,2,16,2,270.0,318.0,304.5,20.5,540.0,636.0,606.8,918.0,1144.8,1074.656265258789
Yearling Heifer,330-400,Processor,C,3,45,-14,320.0,355.0,342.5111111111111,25.4,592.6,657.4,628.0,1171.5,1400.0,1304.4666666666667
Yearling Heifer,330-400,Processor,D,3,2,-3,260.0,290.0,275,-21.0,490.6,537.0,513.8,1014.0,1073.0,1043.5
Yearling Heifer,330-400,Restocker,C,2,8,5,34.0,34.0,34,-276.0,65.4,65.4,65.4,115.6,115.6,115.5999984741211
Yearling Heifer,400+,Feeder,C,2,86,34,300.0,337.0,326.2906976744186,-8.1,566.0,648.1,618.5,1260.0,1564.9,1428.5753997093022
Yearling Heifer,400+,Feeder,C,3,55,-19,320.0,342.0,328.8181818181818,8.9,581.8,635.3,621.1,1332.5,1504.8,1448.5291193181818
Yearling Heifer,400+,Feeder,D,3,3,NQ,304.0,314.0,307.3333333333333,NQ,563.0,581.5,569.1,1287.4,1383.2,1351.2666422526042
Yearling Heifer,400+,Processor,C,2,22,NQ,332.0,332.0,332,NQ,603.6,603.6,603.6,1859.2,1859.2,1859.1999289772727
Yearling Heifer,400+,Processor,C,3,7,-58,315.0,349.0,330.57142857142856,19.0,572.7,646.3,602.7,1323.0,1485.0,1388.1285749162946
Yearling Heifer,400+,Processor,D,3,1,-7,305.0,305.0,305,-10.0,564.8,564.8,564.8,1250.5,1250.5,1250.5
Vealer Steer,0-200,Feeder,C,2,8,NQ,352.0,404.0,391,NQ,676.9,776.9,751.9,633.6,747.4,718.9500427246094
Vealer Steer,0-200,Restocker,C,2,18,15,326.0,410.0,395.1111111111111,-36.9,652.0,788.5,761.2,586.8,744.8,682.4333326551649
Vealer Steer,200-280,Restocker,C,2,49,46,365.0,430.0,392.83673469387753,-23.2,701.9,826.9,756.1,802.2,1075.0,886.437764070472
Vealer Steer,200-280,Restocker,D,2,1,-3,390.0,390.0,390,35.0,780.0,780.0,780.0,838.5,838.5,838.5
Vealer Steer,330+,Feeder,C,2,11,NQ,420.0,440.2,436.5272771661932,NQ,777.8,815.2,808.4,1470.0,1474.7,1473.8209339488637
Vealer Heifer,0-200,Processor,C,2,14,12,333.0,333.0,333,43.0,640.4,640.4,640.4,532.8,532.8,532.7999790736607
Vealer Heifer,0-200,Restocker,C,2,28,27,320.0,350.0,342.92857142857144,17.9,615.4,673.1,662.2,528.0,601.2,583.7000034877232
Vealer Heifer,0-200,Restocker,D,2,14,NQ,250.0,325.0,319.64285714285717,NQ,500.0,650.0,639.3,462.5,520.0,515.8928571428571
Vealer Heifer,200-280,Processor,C,3,2,NQ,300.0,300.0,300,NQ,555.6,555.6,555.6,795.0,795.0,795
Vealer Heifer,200-280,Restocker,C,2,25,12,326.0,361.0,349.92,37.7,626.9,694.2,672.9,684.6,958.5,816.7939990234376
Vealer Heifer,200-280,Restocker,D,2,28,NQ,337.0,337.0,337,NQ,674.0,674.0,674.0,714.4,714.4,714.4400111607143
Vealer Heifer,280-330,Processor,C,3,6,NQ,285.0,320.0,305,NQ,527.8,592.6,564.8,855.0,960.0,901
Vealer Heifer,330+,Restocker,C,2,6,NQ,376.0,376.0,376,NQ,752.0,752.0,752.0,1244.6,1244.6,1244.56005859375
Manufacturing Steer,0-540,Dairy,D,2,5,-10,250.0,250.0,250,1.0,531.9,531.9,531.9,1187.5,1187.5,1187.5
Manufacturing Steer,0-540,Processor,D,3,6,5,296.0,318.0,303.3333333333333,13.3,592.0,600.0,594.7,1539.2,1621.8,1566.7333170572917
Manufacturing Steer,540+,Processor,C,3,2,NQ,298.0,298.0,298,NQ,551.9,551.9,551.9,1847.6,1847.6,1847.5999755859375
Manufacturing Steer,540+,Processor,C,5,1,NQ,285.0,285.0,285,NQ,527.8,527.8,527.8,2707.5,2707.5,2707.5
Grown Steer,0-400,Feeder,C,2,19,15,286.0,346.0,342,-4.5,550.0,665.4,657.7,1058.2,1384.0,1327.273681640625
Grown Steer,0-400,Feeder,D,2,7,NQ,284.0,332.0,318.2857142857143,NQ,568.0,664.0,636.6,979.8,1261.6,1181.0857107979912
Grown Steer,0-400,Processor,C,2,3,NQ,304.0,392.0,362.6666666666667,NQ,584.6,725.9,678.8,1216.0,1568.0,1450.6666666666667
Grown Steer,0-400,Restocker,C,2,33,NQ,392.0,392.0,392,NQ,753.8,768.6,761.5,1411.2,1411.2,1411.1999289772727
Grown Steer,400-500,Feeder,C,2,21,-46,300.0,385.0,340.85714285714283,-22.8,566.0,740.4,655.0,1230.0,1635.6,1508.914283389137
Grown Steer,400-500,Feeder,D,2,4,NQ,325.0,325.0,325,NQ,650.0,650.0,650.0,1527.5,1527.5,1527.5
Grown Steer,400-500,Processor,C,2,4,1,310.0,360.0,327,7.0,584.9,692.3,620.2,1419.6,1620.0,1494.5250244140625
Grown Steer,400-500,Processor,C,3,9,6,290.0,338.0,330.1111111111111,2.1,537.0,614.5,602.5,1247.0,1686.6,1600.87109375
Grown Steer,500-600,Processor,C,3,20,-78,310.0,342.0,329.4,-2.3,574.1,621.8,602.7,1708.5,1915.2,1826.49501953125
Grown Steer,500-600,Processor,C,4,6,-16,355.0,355.0,355,12.6,645.5,645.5,645.5,2059.0,2059.0,2059
Grown Steer,600-750,Processor,C,3,1,-15,326.0,326.0,326,-4.8,592.7,592.7,592.7,2021.2,2021.2,2021.199951171875
Grown Steer,600-750,Processor,C,4,6,-26,328.0,355.0,341.5,-3.1,585.7,633.9,609.8,2066.4,2289.8,2178.074951171875
Grown Heifer,0-540,Feeder,C,2,24,NQ,295.0,347.0,323.0833333333333,NQ,567.3,667.3,621.3,1076.8,1509.4,1403.2874755859375
Grown Heifer,0-540,Feeder,C,3,8,NQ,310.0,328.0,312.75,NQ,563.6,643.1,577.1,1503.5,1594.1,1517.2474822998047
Grown Heifer,0-540,Feeder,D,2,2,-6,265.0,265.0,265,-29.0,552.1,552.1,552.1,980.5,980.5,980.5
Grown Heifer,0-540,Feeder,D,3,29,3,285.0,332.0,314.51724137931035,9.3,527.8,626.4,597.0,1239.8,1494.0,1379.353448275862
Grown Heifer,0-540,Processor,C,3,61,38,310.0,338.0,327.95081967213116,15.4,563.6,651.0,616.0,1452.0,1782.0,1643.5819672131147
Grown Heifer,0-540,Processor,D,2,6,-22,250.0,298.0,260,4.7,500.0,584.3,514.7,819.0,1266.5,1004.5833333333334
Grown Heifer,0-540,Processor,D,3,28,-16,274.0,325.0,290.2142857142857,15.6,526.9,613.2,550.6,1191.9,1722.5,1370.7339390345983
Grown Heifer,0-540,Restocker,D,1,1,NQ,155.0,155.0,155,NQ,329.8,329.8,329.8,573.5,573.5,573.5
Grown Heifer,0-540,Restocker,D,2,9,4,268.0,268.0,268,-17.0,570.2,570.2,570.2,1125.6,1125.6,1125.5999348958333
Grown Heifer,540+,Feeder,C,3,1,NQ,316.0,316.0,316,NQ,585.2,585.2,585.2,1801.2,1801.2,1801.199951171875
Grown Heifer,540+,Processor,C,3,25,-5,315.0,334.0,329,2.2,572.7,607.3,598.2,1764.0,2070.8,1962.64
Grown Heifer,540+,Processor,C,4,32,1,300.0,328.0,322.9375,-5.6,545.5,596.4,587.2,1680.0,2181.2,1897.4233703613281
Grown Heifer,540+,Processor,D,3,27,5,314.0,337.0,332.0740740740741,17.0,581.5,641.2,616.0,1758.4,1896.6,1864.4074300130208
Grown Heifer,540+,Processor,D,4,3,-21,328.0,328.0,328,9.0,596.4,596.4,596.4,2000.8,2000.8,2000.8001302083333
Grown Heifer,540+,Processor,D,5,1,NQ,330.0,330.0,330,NQ,611.1,611.1,611.1,2145.0,2145.0,2145
Cows,0-400,Restocker,D,1,28,NQ,195.0,266.0,228.53571428571428,NQ,443.2,591.1,496.0,546.0,984.2,824.7571585518973
Cows,400-520,Feeder,D,2,8,NQ,284.0,285.0,284.375,NQ,604.3,633.3,615.2,1239.8,1249.6,1245.90625
Cows,400-520,Processor,D,2,59,33,220.0,265.0,247.72881355932202,-7.2,440.0,563.8,522.7,1012.0,1336.4,1167.8728813559321
Cows,400-520,Processor,D,3,19,9,280.0,299.0,288.6842105263158,21.8,542.3,598.0,569.0,1288.0,1465.1,1391.0841771175988
Cows,400-520,Restocker,D,1,12,NQ,260.0,260.0,260,NQ,577.8,577.8,577.8,1066.0,1066.0,1066
Cows,400-520,Restocker,D,2,17,NQ,240.0,280.0,256.3529411764706,NQ,510.6,583.3,537.8,1128.0,1330.0,1213.4411764705883
Cows,520+,Processor,C,2,2,NQ,290.0,290.0,290,NQ,500.0,500.0,500.0,3422.0,3422.0,3422
Cows,520+,Processor,D,3,66,-3,278.0,296.0,284.92424242424244,2.5,549.0,592.0,564.7,1473.4,1723.6,1601.3197206439395
Cows,520+,Processor,D,4,101,23,275.0,308.0,299.2475247524753,7.0,528.8,592.3,574.4,1545.6,2310.0,2014.8381275139232
Calves,0-80,Processor,C,2,2,NQ,304.0,304.0,304,NQ,608.0,608.0,608.0,197.6,197.6,197.60000610351562
Calves,80+,Processor,C,2,2,NQ,380.0,380.0,380,NQ,730.8,730.8,730.8,456.0,456.0,456
Calves,80+,Restocker,D,1,7,NQ,256.0,256.0,256,NQ,568.9,568.9,568.9,345.6,345.6,345.59999302455356
Bulls,0-450,Feeder,C,2,1,NQ,290.0,290.0,290,NQ,557.7,557.7,557.7,870.0,870.0,870
Bulls,0-450,Processor,B,2,1,NQ,285.0,285.0,285,NQ,518.2,518.2,518.2,1197.0,1197.0,1197
Bulls,0-450,Processor,C,2,17,NQ,268.0,270.0,268.8235294117647,NQ,487.3,519.2,500.4,904.5,1215.0,1173.1764705882354
Bulls,0-450,Restocker,C,2,18,11,268.0,335.0,306.1666666666667,48.2,515.4,644.2,588.8,703.5,1140.0,813.7333170572916
Bulls,600+,Processor,B,2,8,1,285.0,312.0,293.375,3.7,483.3,520.0,493.1,2552.0,4056.0,3358
Bulls,600+,Processor,C,2,15,13,210.0,305.0,267,19.5,381.8,544.6,482.1,1848.0,3355.0,2246.6
Bulls,600+,Processor,C,4,9,NQ,281.0,281.0,281,NQ,484.5,484.5,484.5,3512.5,3512.5,3512.5
Bulls,600+,Restocker,C,4,1,NQ,280.0,280.0,280,NQ,482.8,482.8,482.8,3500.0,3500.0,3500
